snapped_at,price,market_cap,total_volume
2024-10-27 00:00:00 UTC,4.030326784193172,5763209435.433616,158709375.96344784
2024-10-28 00:00:00 UTC,4.122145657846001,5893928074.217013,127142949.04646264
2024-10-29 00:00:00 UTC,4.127607318684841,5903891898.662482,194132657.94198686
2024-10-30 00:00:00 UTC,4.192150025951257,5986963997.058282,222742356.0193516
2024-10-31 00:00:00 UTC,4.190238137561551,6000564888.864226,182686754.01072106
2024-11-01 00:00:00 UTC,3.9554226343475727,5668382145.024319,222237711.5981779
2024-11-02 00:00:00 UTC,3.9056960987616383,5593672354,209722623.1964392
2024-11-03 00:00:00 UTC,3.9000185582395113,5585348280.061481,131230367.87879281
2024-11-04 00:00:00 UTC,3.79168524,5438835979.268123,216215151.77498662
2024-11-05 00:00:00 UTC,3.746542182184928,5367646219,148688397.16413066
2024-11-06 00:00:00 UTC,3.8518158139464282,5523864982,161319368.16203183
2024-11-07 00:00:00 UTC,4.117509650834854,5907704345.107553,382727348.78272456
2024-11-08 00:00:00 UTC,4.162415776758603,5969119557.929986,280608815.34866387
2024-11-09 00:00:00 UTC,4.333083586,6219936247.387929,426495541.97726333
2024-11-10 00:00:00 UTC,4.6156770927408814,6638693302.809183,316886003.2283409
2024-11-11 00:00:00 UTC,5.227515532161541,7485402310.754487,1382060009.7774332
2024-11-12 00:00:00 UTC,5.717173954207211,8218773322.764195,893227242.6286404
2024-11-13 00:00:00 UTC,5.359274248369841,7689160825.7577505,1160372989.600832
2024-11-14 00:00:00 UTC,5.087419736545952,7321098069.287153,845861301.3546714
2024-11-15 00:00:00 UTC,4.767081845839398,6834306611.2133255,551454928.6385021
2024-11-16 00:00:00 UTC,5.138731412657049,7389514730.948136,505663289.41462976
2024-11-17 00:00:00 UTC,5.756561923326833,8273126743.309964,784150867.2592056
2024-11-18 00:00:00 UTC,5.411252058380183,7785638849.506375,843684060.0619962
2024-11-19 00:00:00 UTC,6.026757363270772,8680221108,817447523.5245076
2024-11-20 00:00:00 UTC,5.800090035343622,8349661755.924848,488269957.8959976
2024-11-21 00:00:00 UTC,5.737518269,8267138566.641188,687052869.1167806
2024-11-22 00:00:00 UTC,5.938292161320656,8549820682.898639,710691533.6
2024-11-23 00:00:00 UTC,6.654568871568875,9565626204,1118565130.8956618
2024-11-24 00:00:00 UTC,8.480573617515835,12215884515.185947,4029832919.4948745
2024-11-25 00:00:00 UTC,8.828889706813152,12732678850.312284,3709827995.529082
2024-11-26 00:00:00 UTC,8.232233033248502,11867066732.072239,1550682343.1341267
2024-11-27 00:00:00 UTC,8.055583854407976,11618151585.811499,1214932052.7371671
2024-11-28 00:00:00 UTC,8.470416729132179,12896610642.448778,1018435760.7287474
2024-11-29 00:00:00 UTC,8.625928351861294,13124787354.836481,819754943.0331972
2024-11-30 00:00:00 UTC,9.013103687,13694855320.51304,976203391.5740867
2024-12-01 00:00:00 UTC,8.987536871473994,13682093690.490286,1093033294.820603
2024-12-02 00:00:00 UTC,9.284443289341272,14137401931.612473,923956917.5
2024-12-03 00:00:00 UTC,10.025357893237784,15262225003.09778,2050161865.9738822
2024-12-04 00:00:00 UTC,9.864460391117042,15013385163.692583,2223009230.6595035
2024-12-05 00:00:00 UTC,10.538502333245544,16041273604.544933,2885366549.389038
2024-12-06 00:00:00 UTC,10.452748409995786,15917502411.847876,2007633321.8874154
2024-12-07 00:00:00 UTC,10.733623844767518,16376367854.135273,1264054442.1907916
2024-12-08 00:00:00 UTC,10.642554299176084,16226431918.98235,924742704.8
2024-12-09 00:00:00 UTC,10.435105591682834,15853661039.376863,820777740.2858694
2024-12-10 00:00:00 UTC,8.514674436054847,12949449299.629826,1756719957.9662366
2024-12-11 00:00:00 UTC,8.376631103,12749655350.51308,1511755290.733215
2024-12-12 00:00:00 UTC,9.006968074344108,13711010810.045668,1075653941.8503048
2024-12-13 00:00:00 UTC,9.021865084005693,13706190552.902285,1199636035.5106063
2024-12-14 00:00:00 UTC,9.045350871749957,13769112072.590532,809569054.7612625
2024-12-15 00:00:00 UTC,8.548352486197125,13012728999.45761,720935407.6425378
2024-12-16 00:00:00 UTC,9.054145214193706,13785207920.906765,803662092.7429317
2024-12-17 00:00:00 UTC,8.760557851326139,13337128138.168434,768727744.2477787
2024-12-18 00:00:00 UTC,8.452874845823278,12878507706.81956,564741492.5826279
2024-12-19 00:00:00 UTC,7.698043308,11707143326.348003,774908737.4
2024-12-20 00:00:00 UTC,7.000077878976265,10657595016.082409,1086124837.3431895
2024-12-21 00:00:00 UTC,7.293541883705951,11078107314.74053,1021964776.574753
2024-12-22 00:00:00 UTC,6.953396562,10565319086.16197,612239126.3
2024-12-23 00:00:00 UTC,6.824171601363307,10405418079.72872,449643193.4693805
2024-12-24 00:00:00 UTC,7.356434044180842,11198191077.047335,539764573.1630613
2024-12-25 00:00:00 UTC,7.569390707588506,11502434769.709047,433986333.65930504
2024-12-26 00:00:00 UTC,7.495970965,11404977617.909649,315870291.77983326
2024-12-27 00:00:00 UTC,6.930808341676126,10550541237.70679,347681284.73239106
2024-12-28 00:00:00 UTC,6.895822608208447,10494234540.429379,345531732.7427434
2024-12-29 00:00:00 UTC,7.102445975088033,10818859505.226204,230066007.55433878
2024-12-30 00:00:00 UTC,6.867609733029039,10454538701.531261,216122629.28481495
2024-12-31 00:00:00 UTC,6.694224724913198,10180469171.934875,352231593.47555494
2025-01-01 00:00:00 UTC,6.642342862506173,10113205041.606663,229365519.02511942
2025-01-02 00:00:00 UTC,7.011831925954553,10673880771.136974,247755276
2025-01-03 00:00:00 UTC,7.172594543636895,10925492560.691156,309000049.86166275
2025-01-04 00:00:00 UTC,7.743028684,11786401551.44405,539342851.0007907
2025-01-05 00:00:00 UTC,7.696280293513227,11719603154.711365,304399076.52685183
2025-01-06 00:00:00 UTC,7.683347151713971,11696424181.763823,245541864.96516636
2025-01-07 00:00:00 UTC,7.769200365778986,11809488519.493692,402221938.4758566
2025-01-08 00:00:00 UTC,7.027906542050603,10709719845.805716,512352289.4426803
2025-01-09 00:00:00 UTC,6.761526519681468,10308805173.026878,493087506.0609287
2025-01-10 00:00:00 UTC,6.557542197378033,9985953661,330378379.6866445
2025-01-11 00:00:00 UTC,6.738149972457438,10258898575.306026,311277186.7
2025-01-12 00:00:00 UTC,6.744056640344187,10273206164.987535,165093899.43001288
2025-01-13 00:00:00 UTC,6.625795118019255,10085471431.647745,141543566.96166176
2025-01-14 00:00:00 UTC,6.397463903700922,9735593371,399012512.27772474
2025-01-15 00:00:00 UTC,6.663287986428835,10136708461.664795,213141307.09348366
2025-01-16 00:00:00 UTC,7.1863619362972155,10941510167.68485,506165482.3495175
2025-01-17 00:00:00 UTC,7.150950484206798,10886579923.225327,435658805.8921994
2025-01-18 00:00:00 UTC,7.515682325709637,11444703914.229948,367309752.27145755
2025-01-19 00:00:00 UTC,7.035272400500881,10705441847.753828,354931037.1694506
2025-01-20 00:00:00 UTC,6.239516242739936,9523912507.617281,615856568.5571425
2025-01-21 00:00:00 UTC,6.355432669057866,9691552864.681587,748140884.7915807
2025-01-22 00:00:00 UTC,6.6500034384858075,10112321524.916006,355769051.90993965
2025-01-23 00:00:00 UTC,6.434517736,9802217007.917845,215503293.61278078
2025-01-24 00:00:00 UTC,6.356036875608137,9680646881.865334,268918550.8118405
2025-01-25 00:00:00 UTC,6.313076452746947,9601474626,201623527.31635818
2025-01-26 00:00:00 UTC,6.334525888259395,9651783029.683846,146294895.85328555
2025-01-27 00:00:00 UTC,6.173818116908197,9404571220,154059437.48463467
2025-01-28 00:00:00 UTC,5.934398592474619,9025181980.861689,452139396.39279044
2025-01-29 00:00:00 UTC,5.654045223846975,8606215220,201672906.7991726
2025-01-30 00:00:00 UTC,5.770414948314038,8793594567,229114317.70305637
2025-01-31 00:00:00 UTC,6.127695465821283,9343681874,207475144.7617954
2025-02-01 00:00:00 UTC,6.3149306445701106,9611360306,347310792.4039814
2025-02-02 00:00:00 UTC,5.925742650245715,9049371864.833912,253834326.48964158
2025-02-03 00:00:00 UTC,5.1223498891675625,7764707208.756016,565973916.4663827
2025-02-04 00:00:00 UTC,5.177344192231989,7885714795.996913,1201970826.6236064
2025-02-05 00:00:00 UTC,4.7465688265166195,7208967694.395373,467716839.7706376
2025-02-06 00:00:00 UTC,4.692305822775594,7142942589.457484,218308685.8650339
2025-02-07 00:00:00 UTC,4.488024986683552,6817803070.035865,202447674.1211231
2025-02-08 00:00:00 UTC,4.584974629536713,6968628859.018911,322886400.49758315
2025-02-09 00:00:00 UTC,4.747784336106698,7231054164.180392,169859745.00550616
2025-02-10 00:00:00 UTC,4.768484213122575,7259103275.373556,220104817.88435477
2025-02-11 00:00:00 UTC,4.835423126063689,7361656486.188615,214764530.49897516
2025-02-12 00:00:00 UTC,4.809066559,7321258576.528013,276490330.2341074
2025-02-13 00:00:00 UTC,5.231804807639781,7960471222.121489,431734813.7945228
2025-02-14 00:00:00 UTC,5.129201706,7808489480.900191,223466503.9197794
2025-02-15 00:00:00 UTC,5.191503606288476,7903655004.709913,221686215.68924507
2025-02-16 00:00:00 UTC,5.023912833,7646937382.360792,150692647.2874577
2025-02-17 00:00:00 UTC,4.8763094807083895,7419103570.427069,127691841.03065348
2025-02-18 00:00:00 UTC,4.884356070287686,7431095474,196132141.52568948
2025-02-19 00:00:00 UTC,4.761070407791918,7240860520.048352,238668344.67676988
2025-02-20 00:00:00 UTC,4.877077278265619,7423868323.526048,164700250.7311589
2025-02-21 00:00:00 UTC,5.049532688568829,7688607035,205826300.23823163
2025-02-22 00:00:00 UTC,5.055764776364962,7696888009.362756,326841354.65206677
2025-02-23 00:00:00 UTC,5.045600420451044,7681254799.631484,197199332.41423583
2025-02-24 00:00:00 UTC,4.962965250471214,7550802937.692735,125624894.48164535
2025-02-25 00:00:00 UTC,4.409173135088577,6704630791.655081,277983570.78092974
2025-02-26 00:00:00 UTC,4.630833214861277,7048941234.924034,456052622.4782715
2025-02-27 00:00:00 UTC,4.737227814946534,7214672121,313517702.7
2025-02-28 00:00:00 UTC,4.9297933547131505,7504462036.486724,351623459.64350885
2025-03-01 00:00:00 UTC,4.718933352338517,7184693286.174946,406798078.4782478
2025-03-02 00:00:00 UTC,4.663492657367923,7095576317.576056,172411504.21341795
2025-03-03 00:00:00 UTC,5.194907662022664,7907459756.219945,351404757.2591509
2025-03-04 00:00:00 UTC,4.479753641,6827889952.6983185,354542177.62483937
2025-03-05 00:00:00 UTC,4.331014885958371,6587069005.413009,358004086.9836772
2025-03-06 00:00:00 UTC,4.528683380998404,6890816388.620815,197701711.15388465
2025-03-07 00:00:00 UTC,4.440327657989716,6757953127,198956189.0998639
2025-03-08 00:00:00 UTC,4.405587736173357,6706313318.2032995,286605234.2300235
2025-03-09 00:00:00 UTC,4.288418270311042,6530742364.192004,130249257.56892297
2025-03-10 00:00:00 UTC,4.017849174215634,6098037561.853455,202616257.9042693
2025-03-11 00:00:00 UTC,3.886090665715909,5924388799.717715,261453381.28991136
2025-03-12 00:00:00 UTC,4.044064391425978,6154251436.853501,277788376.2046481
2025-03-13 00:00:00 UTC,3.976503748419388,6047740002.912908,212556427.04158702
2025-03-14 00:00:00 UTC,3.9752803035019677,6049778882.121537,195642781.95121038
2025-03-15 00:00:00 UTC,4.180392739164096,6363382819.276579,221637052.71454492
2025-03-16 00:00:00 UTC,4.352416876189085,6627033883.790361,158730273.71130607
2025-03-17 00:00:00 UTC,4.300928394,6537879795.972363,155877082.88105214
2025-03-18 00:00:00 UTC,4.378156359311373,6667053075.981273,177325414.8427803
2025-03-19 00:00:00 UTC,4.4641656928903135,6793936451.837484,173999552.6785384
2025-03-20 00:00:00 UTC,4.545125675636074,6912321086.645029,240430398.92310542
2025-03-21 00:00:00 UTC,4.396429517938644,6691250461.656311,165791500.5
2025-03-22 00:00:00 UTC,4.492833157752314,6841117440.048836,198758693.2095648
2025-03-23 00:00:00 UTC,4.440801420945156,6755932806.918282,134612578.0779071
2025-03-24 00:00:00 UTC,4.497209413079835,6853376058.674074,134757520.99115974
2025-03-25 00:00:00 UTC,4.613701095,7017401849.992181,212406756.34480095
2025-03-26 00:00:00 UTC,4.6410705913636985,7064875940.825395,150821706.6
2025-03-27 00:00:00 UTC,4.692452329383157,7145283988.592348,200688744.7669101
2025-03-28 00:00:00 UTC,4.6320289945341235,7051220649.739965,189869115.18316212
2025-03-29 00:00:00 UTC,4.288950588191705,6525848247.071601,208166543.03374335
2025-03-30 00:00:00 UTC,4.048690774702964,6151156566.893912,154746554.63838288
2025-03-31 00:00:00 UTC,4.0348020276508425,6138219211.805758,123335193.92868994
2025-04-01 00:00:00 UTC,4.0235385272362105,6124705047.020388,156442506.01143336
2025-04-02 00:00:00 UTC,4.1767975254425735,6362627829.429223,157721985.3016019
2025-04-03 00:00:00 UTC,3.966703761405211,6038331549.223662,260135998.9388796
2025-04-04 00:00:00 UTC,4.053293922122308,6169970408.399564,194927424.80435094
2025-04-05 00:00:00 UTC,4.031504992184917,6136160273.910595,173903471.2592361
2025-04-06 00:00:00 UTC,3.963681257528397,6028214527.093344,105934824.13301788
2025-04-07 00:00:00 UTC,3.675281015904061,5586380627.041218,184276862.6839877
2025-04-08 00:00:00 UTC,3.5910034895006557,5486378099.970806,427100562.6823301
2025-04-09 00:00:00 UTC,3.3660107363196534,5121979456.064432,193841629.9674787
2025-04-10 00:00:00 UTC,3.6357673780347453,5533840258.842209,317717075.92116654
2025-04-11 00:00:00 UTC,3.4656100511582237,5277619664.534353,219360831.0606997
2025-04-12 00:00:00 UTC,3.555901707755209,5413032038.313501,154887087.36880568
2025-04-13 00:00:00 UTC,3.712469398070574,5656164602.021083,127892822.19230707
2025-04-14 00:00:00 UTC,3.652410153330492,5545337783.218219,172374035.31874913
2025-04-15 00:00:00 UTC,3.6709515974703013,5587942110.695048,159814261.13010684
2025-04-16 00:00:00 UTC,3.5220541582843907,5360109679,140660296.09425417
2025-04-17 00:00:00 UTC,3.5568930754149894,5412830220.899554,140409183.4525263
2025-04-18 00:00:00 UTC,3.6309172357869133,5525468376.487839,126658899.60456094
2025-04-19 00:00:00 UTC,3.6828070230670242,5608887034.310444,87183285.93808618
2025-04-20 00:00:00 UTC,3.875695553403852,5899249077.365679,107542205.44830623
2025-04-21 00:00:00 UTC,3.878558780275851,5903115334.126512,131554313.58082154
2025-04-22 00:00:00 UTC,3.791356419939267,5771003584.902883,138375515.82463697
2025-04-23 00:00:00 UTC,4.0214281858071566,6124436232,221183005.99889478
2025-04-24 00:00:00 UTC,4.0893318343573934,6226712713.966897,243429211.8128456
2025-04-25 00:00:00 UTC,4.257528151823736,6480430220.744547,212680458.27914992
2025-04-26 00:00:00 UTC,4.262217790758248,6490203903.937389,208528104.33728528
2025-04-27 00:00:00 UTC,4.266977250366512,6494540737.566986,144530312.28994662
2025-04-28 00:00:00 UTC,4.096871083389044,6235526694.678963,169777311.62057754
2025-04-29 00:00:00 UTC,4.236896520599812,6445783825.498586,191727714.96651155
2025-04-30 00:00:00 UTC,4.137170970134625,6294431420.553912,140689016.94973508
2025-05-01 00:00:00 UTC,4.068623763452828,6194305600.433748,145093828.04871634
2025-05-02 00:00:00 UTC,4.172986887084501,6350729347.378437,134951567.47447014
2025-05-03 00:00:00 UTC,4.161142468321199,6333669795.930389,126642477.41594069
