snapped_at,price,market_cap,total_volume
2023-11-03 00:00:00 UTC,0.3233084900729669,11303507533.783775,470471309.15775585
2023-11-04 00:00:00 UTC,0.3290640985200862,11482399619.773575,340981433.2827205
2023-11-05 00:00:00 UTC,0.328024157,11485763531.001478,206419057.70437902
2023-11-06 00:00:00 UTC,0.34319257551054716,11991820690.243498,317707346.92450315
2023-11-07 00:00:00 UTC,0.36333621434366775,12652835655.246052,424111095.27221656
2023-11-08 00:00:00 UTC,0.3512046212169443,12267874666.061495,437518847.11064756
2023-11-09 00:00:00 UTC,0.3584859312953708,12489272149.132261,300012747.5789129
2023-11-10 00:00:00 UTC,0.3682441373296721,12828643339.85601,669262367.6857054
2023-11-11 00:00:00 UTC,0.38630680294746655,13527487240.667759,543194354.1144806
2023-11-12 00:00:00 UTC,0.3848682677349981,13344390293.982075,557059837
2023-11-13 00:00:00 UTC,0.3831472116871809,13392302446.471188,384997505.9760547
2023-11-14 00:00:00 UTC,0.35876820566281037,12536371986.858185,433785022.2623074
2023-11-15 00:00:00 UTC,0.35770685690677023,12512087904.211647,420035859.43289423
2023-11-16 00:00:00 UTC,0.3789594362327484,13233250799.789236,402034483.06849265
2023-11-17 00:00:00 UTC,0.37051507481448104,12909692383.715414,763377107.0672898
2023-11-18 00:00:00 UTC,0.3657206588373556,12814733631.633553,404223702.0528751
2023-11-19 00:00:00 UTC,0.37761042779447834,13202577610.625818,331289214.1557238
2023-11-20 00:00:00 UTC,0.3839761391361936,13439966230.392225,296588554.48164314
2023-11-21 00:00:00 UTC,0.37958028274449435,13238173712.963825,385034296.3
2023-11-22 00:00:00 UTC,0.35858698543418316,12586581455.538767,441257019.5
2023-11-23 00:00:00 UTC,0.38031921066326935,13298073992.531357,290245006.12700313
2023-11-24 00:00:00 UTC,0.38613802673483494,13370425062.78134,239289434.5058379
2023-11-25 00:00:00 UTC,0.38619067501156024,13507303773.00796,319337805.76646864
2023-11-26 00:00:00 UTC,0.3945790037915447,13798655285.392237,217757496.95023963
2023-11-27 00:00:00 UTC,0.38787302536551704,13568078759.709051,230314860.3648506
2023-11-28 00:00:00 UTC,0.37839467914047004,13212027459.657808,253931118.6
2023-11-29 00:00:00 UTC,0.3854540790076171,13451195049.817806,277479955.8
2023-11-30 00:00:00 UTC,0.38134408542154474,13363940331.308529,236180014.28906128
2023-12-01 00:00:00 UTC,0.3756346694265104,13141758385.946295,265946777.22581276
2023-12-02 00:00:00 UTC,0.3841345948407982,13426301063.78608,248830551.01772344
2023-12-03 00:00:00 UTC,0.3980544170749391,13924379560.95472,223896759.42440325
2023-12-04 00:00:00 UTC,0.3946587984344846,13833027476.887646,309855450.0819562
2023-12-05 00:00:00 UTC,0.40687059093690453,14247488127.35405,550736446.7684953
2023-12-06 00:00:00 UTC,0.4255249059737904,14859698091.207352,503546895.41069484
2023-12-07 00:00:00 UTC,0.4420893756330858,15514422350.402393,802619736.8149824
2023-12-08 00:00:00 UTC,0.4558729709092601,15987519046.828108,574556484.7570821
2023-12-09 00:00:00 UTC,0.5474035170649149,19189709851.146347,1596744685.0309386
2023-12-10 00:00:00 UTC,0.5790191961638709,20237144798.536312,2340569885.724132
2023-12-11 00:00:00 UTC,0.5955252513479339,20816024628.619526,1110103511.7299008
2023-12-12 00:00:00 UTC,0.5503522027851744,19261091817.976624,1286257427.3835833
2023-12-13 00:00:00 UTC,0.5762622487496744,20146794383.66487,1177190690.1989386
2023-12-14 00:00:00 UTC,0.6613892286453705,23059255916.95966,1747028999.7576077
2023-12-15 00:00:00 UTC,0.6424514040505339,22487447725.07331,1269985825.7832694
2023-12-16 00:00:00 UTC,0.6020396774940284,21100423401.33697,806518595.2
2023-12-17 00:00:00 UTC,0.6064994776423223,21181052492.657894,575345916.9147527
2023-12-18 00:00:00 UTC,0.580529648,20339851191.607445,514551580.1843476
2023-12-19 00:00:00 UTC,0.6008709727534548,21003610911.560223,691660446.5937076
2023-12-20 00:00:00 UTC,0.5750008478278528,20143336335.646076,632705852.6779855
2023-12-21 00:00:00 UTC,0.5897207331143677,20651146676.98497,580516300.0985196
2023-12-22 00:00:00 UTC,0.6363095815171818,22265983019.333622,797789227.4246114
2023-12-23 00:00:00 UTC,0.6236175706204236,21852144953.840904,787720553.1089021
2023-12-24 00:00:00 UTC,0.6148032468668216,21558341872.33499,473986976.4
2023-12-25 00:00:00 UTC,0.5930897407349875,20824714615.780693,787979858.2276132
2023-12-26 00:00:00 UTC,0.6257644971286507,21918876965.427883,632104577.1998918
2023-12-27 00:00:00 UTC,0.6079167108264765,21287502499.31608,882491094.1269486
2023-12-28 00:00:00 UTC,0.6329349656134101,22140323363,900745483.5
2023-12-29 00:00:00 UTC,0.617681951,21726161444.45479,1346540709.190224
2023-12-30 00:00:00 UTC,0.6083868654372805,21292506185.890476,717176437.0684437
2023-12-31 00:00:00 UTC,0.6023831951139077,21117042414.828594,357722554.5858614
2024-01-01 00:00:00 UTC,0.5932116677600944,20768012511.689167,393610254.65655833
2024-01-02 00:00:00 UTC,0.623256101,21813895786.658375,382567378.39549744
2024-01-03 00:00:00 UTC,0.6060852609787025,21217920209.13085,605827879.8
2024-01-04 00:00:00 UTC,0.55684272,19492991183.829594,1132517812.6945944
2024-01-05 00:00:00 UTC,0.5695463363891113,19973472132.064896,647398589.6527878
2024-01-06 00:00:00 UTC,0.5393707483904063,18889131505.79455,662258028.7884548
2024-01-07 00:00:00 UTC,0.5226179816319002,18320986539.982277,475388171.98152566
2024-01-08 00:00:00 UTC,0.4926611410057146,17221526335.03838,412912355.40051055
2024-01-09 00:00:00 UTC,0.5405817266765055,18969973788.884438,791340975.2839112
2024-01-10 00:00:00 UTC,0.51076788,17871569878.486824,697387092.0744412
2024-01-11 00:00:00 UTC,0.567929294,20050447957.688694,1086480496
2024-01-12 00:00:00 UTC,0.5811386539221115,20417017039.724037,1178761304
2024-01-13 00:00:00 UTC,0.5474745911780851,19150592219,682778320.2891093
2024-01-14 00:00:00 UTC,0.5495600380376037,19232710350.699898,370948669.7885882
2024-01-15 00:00:00 UTC,0.5253876070255283,18512738320.04844,347100072.04519725
2024-01-16 00:00:00 UTC,0.5284594521791264,18549127052.180424,339882440.3166516
2024-01-17 00:00:00 UTC,0.53544629,18781749088.198116,346646551.22077286
2024-01-18 00:00:00 UTC,0.5265727839341486,18471739363.684372,306109383.7099853
2024-01-19 00:00:00 UTC,0.5018280724933721,17613453526.75839,383251921.8672006
2024-01-20 00:00:00 UTC,0.5015555780282297,17559398959.66756,439739467.3
2024-01-21 00:00:00 UTC,0.5142145110223477,18083396071.902252,339700601.15367395
2024-01-22 00:00:00 UTC,0.5035925858990076,17678001233.70669,229932801.22884545
2024-01-23 00:00:00 UTC,0.47723801096598745,16744952253.789576,453378521.9139172
2024-01-24 00:00:00 UTC,0.47706538697427314,16697129325.232069,550392222.3144281
2024-01-25 00:00:00 UTC,0.47685090794662405,16728762678.318542,396586946.5888254
2024-01-26 00:00:00 UTC,0.4666944281737374,16365338949.335241,353047087.5
2024-01-27 00:00:00 UTC,0.4846114472370051,17004934734.742685,358523753.54187137
2024-01-28 00:00:00 UTC,0.48628321227850235,17051206354.72441,237374918.92974827
2024-01-29 00:00:00 UTC,0.48975652433114203,17185404085.211105,345033306.5676203
2024-01-30 00:00:00 UTC,0.5254688082222182,18423036400.75625,452014463.61663944
2024-01-31 00:00:00 UTC,0.5147458836162068,18031831640.32807,497705500.3904423
2024-02-01 00:00:00 UTC,0.49778941,17510938546.19112,474657239.93305737
2024-02-02 00:00:00 UTC,0.5054817418827323,17754335457.66623,383238254
2024-02-03 00:00:00 UTC,0.5141625358932159,18035412224.884808,422898072.3867539
2024-02-04 00:00:00 UTC,0.5123374566279294,17978742808.732403,273625205.2
2024-02-05 00:00:00 UTC,0.49490229256998014,17381137450.361454,236376495.6110224
2024-02-06 00:00:00 UTC,0.4933681022068834,17301196592.003677,278395981.0641009
2024-02-07 00:00:00 UTC,0.498441334,17513186139.42102,280181826.35931706
2024-02-08 00:00:00 UTC,0.5016766610371062,17634102330.676304,503827123.56473035
2024-02-09 00:00:00 UTC,0.5285400987966482,18551899727,675943613.6718574
2024-02-10 00:00:00 UTC,0.5407895528441048,18987538352.913517,515048375.03121763
2024-02-11 00:00:00 UTC,0.550691854,19334798515.13986,393757855.0060365
2024-02-12 00:00:00 UTC,0.5407701438792356,18986241812.050743,511289100.22261405
2024-02-13 00:00:00 UTC,0.5601792735971755,19649593402.49963,498953226.8795763
2024-02-14 00:00:00 UTC,0.5455257820468045,19150634765.515026,466661251.1224568
2024-02-15 00:00:00 UTC,0.5763509300308692,20254899469.463684,564319679.6338998
2024-02-16 00:00:00 UTC,0.6079150262037338,21322235271.627857,774318570.5597647
2024-02-17 00:00:00 UTC,0.5986118359560745,21033829561.208004,513588623.59630615
2024-02-18 00:00:00 UTC,0.6084093090840645,21357658055.62582,430862242.6929241
2024-02-19 00:00:00 UTC,0.6191363787551806,21752621557.78202,669317388.8544962
2024-02-20 00:00:00 UTC,0.6311288361257484,22182437528.927013,581119408.7
2024-02-21 00:00:00 UTC,0.6223752038315511,21890064458.182774,781168345.8825276
2024-02-22 00:00:00 UTC,0.5989716417855219,21096459538.945927,527668845.0609538
2024-02-23 00:00:00 UTC,0.5870301423459386,20637785387.59963,485444178.73783106
2024-02-24 00:00:00 UTC,0.5842533001319432,20561589681.807785,453321453.65338427
2024-02-25 00:00:00 UTC,0.5963385611377838,20965888316.56791,384335226.78973615
2024-02-26 00:00:00 UTC,0.5919576755178287,20808674548.394154,331872250.21940106
2024-02-27 00:00:00 UTC,0.6185476984822272,21749100726.164223,592087524.6837299
2024-02-28 00:00:00 UTC,0.6241652788950875,21941823650.68804,731758945.9474002
2024-02-29 00:00:00 UTC,0.6314079487062091,22129642462,1191538044.9229648
2024-03-01 00:00:00 UTC,0.6564418023911469,23175081904.582394,1614265130.1649714
2024-03-02 00:00:00 UTC,0.7149619267973372,25001746854,920359857.4053148
2024-03-03 00:00:00 UTC,0.7417755124257798,26076704669.155296,1241581216.1611676
2024-03-04 00:00:00 UTC,0.7276491507472452,25559072214.641167,903142029.2722098
2024-03-05 00:00:00 UTC,0.7722695346369098,27150808361.07307,1680447500.2155988
2024-03-06 00:00:00 UTC,0.6972076134960586,24537972409.659946,2188572422.175405
2024-03-07 00:00:00 UTC,0.7336259370506201,25771433380.11001,1200380141.1484196
2024-03-08 00:00:00 UTC,0.744449593,26227156486.565323,910160155.0149086
2024-03-09 00:00:00 UTC,0.7247375305870432,25474242398.708546,903991115.3918713
2024-03-10 00:00:00 UTC,0.7449746080676288,26203159950.656734,539996207.9753002
2024-03-11 00:00:00 UTC,0.7160578860375334,25173363502.68041,605135043.3263835
2024-03-12 00:00:00 UTC,0.7749753173328475,27332452666.28988,1288497599.5847096
2024-03-13 00:00:00 UTC,0.7481917133085468,26331618804.534817,978092026.6629596
2024-03-14 00:00:00 UTC,0.7639288624018844,26902388376.62822,784498987.3893253
2024-03-15 00:00:00 UTC,0.750550098,26442400083.09161,1567796430.063801
2024-03-16 00:00:00 UTC,0.7270113979441996,25650847321.97299,1387708020.9297395
2024-03-17 00:00:00 UTC,0.6582371256229309,23168400664.030697,933330158.7096813
2024-03-18 00:00:00 UTC,0.6817720909945488,23935819800.255726,795832686.2319198
2024-03-19 00:00:00 UTC,0.6623281909079127,23349816062.874863,784022016.7126212
2024-03-20 00:00:00 UTC,0.586019351,20766095416.002777,1134359096.991792
2024-03-21 00:00:00 UTC,0.6391399616378111,22541731953.820232,983440896.5
2024-03-22 00:00:00 UTC,0.6327763463799453,22293078293.62098,652369970.6970923
2024-03-23 00:00:00 UTC,0.6123037796803994,21536222046.56704,575808688.7023321
2024-03-24 00:00:00 UTC,0.626207259,22086659773.711826,381206401.7952702
2024-03-25 00:00:00 UTC,0.6460247903982396,22771521662.25933,400457710.56079775
2024-03-26 00:00:00 UTC,0.656199945,23073311103.70861,578742871.3761855
2024-03-27 00:00:00 UTC,0.6653790384572502,23425863356.52765,607663811.7648048
2024-03-28 00:00:00 UTC,0.6481572867334939,22791665858.70475,650061841.9311377
2024-03-29 00:00:00 UTC,0.6501764,22932276600.526695,450612027.8680591
2024-03-30 00:00:00 UTC,0.6642438985254749,23417798018.988457,549602846.6540099
2024-03-31 00:00:00 UTC,0.6444865397214639,22715036680.597885,392465498.60557985
2024-04-01 00:00:00 UTC,0.650449791,22936901822.21796,310241563.5826532
2024-04-02 00:00:00 UTC,0.6222400848463132,21965439919.597378,618759083.8223126
2024-04-03 00:00:00 UTC,0.5803721745636556,20489842913.351616,674907501.5604758
2024-04-04 00:00:00 UTC,0.5717466267422849,20195244548.13768,488583939.81309575
2024-04-05 00:00:00 UTC,0.5824651813735257,20528887322.715195,493976013.2920013
2024-04-06 00:00:00 UTC,0.5756851059798307,20310156797,448049598.08085907
2024-04-07 00:00:00 UTC,0.583756647,20601299549.17333,250145939.32882616
2024-04-08 00:00:00 UTC,0.5889143734956137,20777126322.914104,304626893.8137585
2024-04-09 00:00:00 UTC,0.6139464835843659,21656789672.065453,420999932.1228263
2024-04-10 00:00:00 UTC,0.59222036,20924789640.94384,491543274.35827094
2024-04-11 00:00:00 UTC,0.5857210197068813,20668286533.549202,503089955.4489689
2024-04-12 00:00:00 UTC,0.5861803169343673,20676509387.767456,317384210.1952712
2024-04-13 00:00:00 UTC,0.5045343784889652,17787126923.073368,1158713751.7671273
2024-04-14 00:00:00 UTC,0.4490279512162241,15871867859.858751,1213139931.1405385
2024-04-15 00:00:00 UTC,0.4687265109427785,16589375307.638958,980343416.1774567
2024-04-16 00:00:00 UTC,0.4603126182998896,16238863615.03449,725890529.3059012
2024-04-17 00:00:00 UTC,0.4583592084919298,16195959201.198883,526885840.3740244
2024-04-18 00:00:00 UTC,0.4445898969863973,15677617362.96021,498469338.2962892
2024-04-19 00:00:00 UTC,0.4578276522744481,16158304603.226147,420467438.69094026
2024-04-20 00:00:00 UTC,0.4699167090223507,16654042944.984558,611690530.4414759
2024-04-21 00:00:00 UTC,0.5047835543618832,17810194458.53564,538078098.3699543
2024-04-22 00:00:00 UTC,0.49910044017061184,17620600438.175224,360556109.3094675
2024-04-23 00:00:00 UTC,0.5163694474106608,18237582503.816647,412110566.6517646
2024-04-24 00:00:00 UTC,0.5004444916938912,17669693745.927345,399478118.71618026
2024-04-25 00:00:00 UTC,0.4748989595842877,16784653719.617798,494570842.2073933
2024-04-26 00:00:00 UTC,0.47057883062344014,16612661971.69276,348706323.3
2024-04-27 00:00:00 UTC,0.46243449423225436,16318277109.491167,323285772.6026572
2024-04-28 00:00:00 UTC,0.46781029792904516,16507785930.512177,322647104.4
2024-04-29 00:00:00 UTC,0.45994209671878394,16249932295.426746,253384657.26932502
2024-04-30 00:00:00 UTC,0.45707636141932567,16153257571.051527,301287281.4
2024-05-01 00:00:00 UTC,0.4409541499307044,15611565965.335426,414214881.1344159
2024-05-02 00:00:00 UTC,0.44955088395760584,15913854392.906786,539589652.4288428
2024-05-03 00:00:00 UTC,0.45815380575529224,16177042156.197575,371916372.2849091
2024-05-04 00:00:00 UTC,0.4671149377141021,16523320469.96957,338556727.6704246
2024-05-05 00:00:00 UTC,0.46307575,16362012425.45175,248541339.92633924
2024-05-06 00:00:00 UTC,0.45805925752354787,16178541151.346535,246836840.8366592
2024-05-07 00:00:00 UTC,0.4541690938933543,16057046698.821358,346831496.8
2024-05-08 00:00:00 UTC,0.4417192327446154,15651106908.555315,310303261.8048173
2024-05-09 00:00:00 UTC,0.4533687042628684,16001821951.976538,468629546.7847501
2024-05-10 00:00:00 UTC,0.46369917329560356,16368804834.984537,311841392.97678226
2024-05-11 00:00:00 UTC,0.44843722989090995,15860784187.336462,303982003.2505244
2024-05-12 00:00:00 UTC,0.4385723944343846,15511692633.013979,187860393.35073552
2024-05-13 00:00:00 UTC,0.437780926,15469210050.884933,153891175.97658762
2024-05-14 00:00:00 UTC,0.43622276278212985,15422503857.50605,368725571.9225032
2024-05-15 00:00:00 UTC,0.42789481449248123,15123238919.225279,271693605.70529646
2024-05-16 00:00:00 UTC,0.4528648884383967,16047784027.138388,311221104.81327164
2024-05-17 00:00:00 UTC,0.45958204879956466,16247670712.572132,320497588.6
2024-05-18 00:00:00 UTC,0.48173573792943625,16993159378.567549,388958031.04292554
2024-05-19 00:00:00 UTC,0.4820458777066045,17045689455.649544,211817048.55839685
2024-05-20 00:00:00 UTC,0.467454096,16517257103.945122,220596166.6278332
2024-05-21 00:00:00 UTC,0.5017230897439796,17750735649.129948,488245022.0023136
2024-05-22 00:00:00 UTC,0.49472192873609866,17487340780.446228,481158028.3959669
2024-05-23 00:00:00 UTC,0.48320189447632295,17076353170.671797,368719007.85579795
2024-05-24 00:00:00 UTC,0.46534275067897674,16448159625.762842,531198750.17083156
2024-05-25 00:00:00 UTC,0.45962826,16235360344.950903,316350237.36748934
2024-05-26 00:00:00 UTC,0.4619779530146571,16331993102.935738,210902068.6534106
2024-05-27 00:00:00 UTC,0.45830449091052616,16216791123.152271,201602973.5
2024-05-28 00:00:00 UTC,0.4679579408262285,16541103555.92494,283896177.2227891
2024-05-29 00:00:00 UTC,0.4568262495359747,16169721756.360422,369307629.51765275
2024-05-30 00:00:00 UTC,0.450738741,15964916793.84593,312567944.20815223
2024-05-31 00:00:00 UTC,0.4463402019849953,15786163356.64552,318818188.48466957
2024-06-01 00:00:00 UTC,0.4475355892235874,15852671211.468348,266639967.29277182
2024-06-02 00:00:00 UTC,0.44986981215147576,15915580942.782484,157009078.2666174
2024-06-03 00:00:00 UTC,0.4463838847003557,15807812590,227090328.52502474
2024-06-04 00:00:00 UTC,0.4568053043504163,16162405973.428911,275029942.5279008
2024-06-05 00:00:00 UTC,0.46141576846237486,16314087111.213266,274734008.9699261
2024-06-06 00:00:00 UTC,0.46167843628047045,16318700107.584906,276170029.64489585
2024-06-07 00:00:00 UTC,0.4581490300594973,16213991519.778975,258155075.8497083
2024-06-08 00:00:00 UTC,0.4494969073060348,15927731210.10306,747757938.1448193
2024-06-09 00:00:00 UTC,0.43671073503746227,15450531176.901262,340945710.6417836
2024-06-10 00:00:00 UTC,0.44421735997515904,15717754438.844063,312373101.04444635
2024-06-11 00:00:00 UTC,0.44100188807184415,15605856116.859898,436409137.94402504
2024-06-12 00:00:00 UTC,0.4218316928344483,14925756888.703344,607989047.4247239
2024-06-13 00:00:00 UTC,0.43762220241775474,15498857772.014376,456553260.5
2024-06-14 00:00:00 UTC,0.4207464437687136,14932014604.467949,391764674.66645646
2024-06-15 00:00:00 UTC,0.41154227146274974,14573861793.92679,375427495.3556862
2024-06-16 00:00:00 UTC,0.4137189782832436,14641709172.755621,208305375.63454923
2024-06-17 00:00:00 UTC,0.4161881173900786,14729989068.31557,171400636.08606562
2024-06-18 00:00:00 UTC,0.4016365041157662,14208258514.309633,383924976.2
2024-06-19 00:00:00 UTC,0.3837158471850039,13566039418.828312,606086895.4
2024-06-20 00:00:00 UTC,0.3832895500930921,13555580935.453827,295648732.4882794
2024-06-21 00:00:00 UTC,0.38398094819436795,13607989337.043098,286211136.5567941
2024-06-22 00:00:00 UTC,0.37591161762785413,13323525166.702377,274484370.0442534
2024-06-23 00:00:00 UTC,0.38469237535960454,13620137484.184381,251897682.7431874
2024-06-24 00:00:00 UTC,0.3797214455498969,13449292232.860113,206760076.76752472
2024-06-25 00:00:00 UTC,0.3777483211044308,13383511882.39523,393051311.1
2024-06-26 00:00:00 UTC,0.39188412245777754,13880357751.595798,265186550.79429603
2024-06-27 00:00:00 UTC,0.38461487094813124,13620406236.996235,269500878.0900697
2024-06-28 00:00:00 UTC,0.3905384978339942,13836133793.711678,258776698.8887951
2024-06-29 00:00:00 UTC,0.38517566797940805,13643089114.874453,295648788.38119304
2024-06-30 00:00:00 UTC,0.3832573764971923,13591948873.875372,232727937.34346935
2024-07-01 00:00:00 UTC,0.3920398166651658,13888718240.596895,196743386.11371702
2024-07-02 00:00:00 UTC,0.40275736381144805,14254889823.047075,257983126.2783347
2024-07-03 00:00:00 UTC,0.4174072422349273,14788214926.92888,259226764.96151036
2024-07-04 00:00:00 UTC,0.40652983402009474,14388819255.478088,385253639.2993776
2024-07-05 00:00:00 UTC,0.3631609597452494,12918224764.844448,502836292.30104107
2024-07-06 00:00:00 UTC,0.34984106917033775,12390739992.04125,795077527.7025748
2024-07-07 00:00:00 UTC,0.3710080919850898,13131781878.678825,293872603.77169305
2024-07-08 00:00:00 UTC,0.34591024473133264,12239224009.22484,254417135.5875623
2024-07-09 00:00:00 UTC,0.3688631610584225,13064901482.99768,510512677.84423286
2024-07-10 00:00:00 UTC,0.37528127138025436,13321646488.869577,273879579.8756476
2024-07-11 00:00:00 UTC,0.38891558112552815,13793489031.518915,256036687.98657498
2024-07-12 00:00:00 UTC,0.39574540458824514,14006180738.387863,323634001.9382471
2024-07-13 00:00:00 UTC,0.41608542157525613,14736259473.861801,361088875.8
2024-07-14 00:00:00 UTC,0.44074866384060085,15696671133.198269,369887970.38780797
2024-07-15 00:00:00 UTC,0.4326119985772805,15389261477.03329,357667615.86121535
2024-07-16 00:00:00 UTC,0.44566235835597195,15809754095.178661,471015709.0998526
2024-07-17 00:00:00 UTC,0.4382210455104808,15565014019.097551,484115409.8709525
2024-07-18 00:00:00 UTC,0.43682437381711153,15573835295.588652,403166393.4
2024-07-19 00:00:00 UTC,0.4239264776922808,15084597527.148108,352642024.3531141
2024-07-20 00:00:00 UTC,0.4386940603749627,15598416802.849026,355615695.45065564
2024-07-21 00:00:00 UTC,0.4378613650729356,15573864919.582714,251448410.79648545
2024-07-22 00:00:00 UTC,0.44643616890440546,15885001582.029978,347379030.4761174
2024-07-23 00:00:00 UTC,0.4263971956952668,15165017148.11053,543957075.9436297
2024-07-24 00:00:00 UTC,0.4102841302793787,14601252163.998203,346413170.33681905
2024-07-25 00:00:00 UTC,0.40667521080338637,14467949569.582735,369094906.4825945
2024-07-26 00:00:00 UTC,0.39463399442581204,14039569115.895811,384548480.44072604
2024-07-27 00:00:00 UTC,0.41761108979349737,14855787516.437407,298119701.4246426
2024-07-28 00:00:00 UTC,0.4185181904594663,14892946897.781445,517865579.05594456
2024-07-29 00:00:00 UTC,0.40743321280108274,14496829995.956667,313248714.69747025
2024-07-30 00:00:00 UTC,0.403906435,14382798538.426497,352952671.87449604
2024-07-31 00:00:00 UTC,0.40148420427811593,14299794003.35211,293289394.70528597
2024-08-01 00:00:00 UTC,0.3887138757692571,13828446805.427467,295713023.42362773
2024-08-02 00:00:00 UTC,0.3922628731806598,13961987161.003765,553969159.5183077
2024-08-03 00:00:00 UTC,0.36398217431836266,12955584023.436987,407657318.12656856
2024-08-04 00:00:00 UTC,0.3640012189746031,12954368774.863312,336033157.7610945
2024-08-05 00:00:00 UTC,0.34343963988017445,12253084853.001572,359691333.9153095
2024-08-06 00:00:00 UTC,0.3140857405185116,11179570014.579466,1272441679.8306057
2024-08-07 00:00:00 UTC,0.3302629115550006,11762281480.172415,444867355.49960196
2024-08-08 00:00:00 UTC,0.3237841187601061,11544158593.403116,365055858.14400965
2024-08-09 00:00:00 UTC,0.35200444395630276,12507851860.366377,351120976.38733447
2024-08-10 00:00:00 UTC,0.3480402106166277,12378005423.52955,309697848.6650584
2024-08-11 00:00:00 UTC,0.34575255637315994,12316694885.45399,162207002.4749148
2024-08-12 00:00:00 UTC,0.32813971205626685,11685176805.92763,227949101.4036833
2024-08-13 00:00:00 UTC,0.3388740535248943,12071395381.535625,309223630.8630415
2024-08-14 00:00:00 UTC,0.34031679440042234,12119309357.283024,223898273.02453664
2024-08-15 00:00:00 UTC,0.3352510404441318,11934500878.527128,227870638.57778534
2024-08-16 00:00:00 UTC,0.3253933423536698,11579226025.982082,268148926.17174128
2024-08-17 00:00:00 UTC,0.3298667419831867,11750073596.099657,331289349.7534215
2024-08-18 00:00:00 UTC,0.3367647480219364,11990796698.921833,169540463.59414276
2024-08-19 00:00:00 UTC,0.3342293557488534,11909914292.224203,159261325.82919785
2024-08-20 00:00:00 UTC,0.336906428,11993838867.74028,234219776.22340316
2024-08-21 00:00:00 UTC,0.3435596235608906,12234407936.072124,261802227.59847555
2024-08-22 00:00:00 UTC,0.3690813993917752,13152167710.169422,395997347.2963677
2024-08-23 00:00:00 UTC,0.3765258215538865,13413340885.008656,287528421.8762137
2024-08-24 00:00:00 UTC,0.39080329326451874,13917257116.016926,408438172.8992086
2024-08-25 00:00:00 UTC,0.3945505635201381,14045674849.371311,297460621.42216885
2024-08-26 00:00:00 UTC,0.3844660979829369,13701403869.414286,308320232.9521721
2024-08-27 00:00:00 UTC,0.366819649,13069493395.062948,322013043.7825746
2024-08-28 00:00:00 UTC,0.35011939081844257,12505568736.644234,370100998.6392462
2024-08-29 00:00:00 UTC,0.3501971738999551,12488484651.119862,392831468.46977276
2024-08-30 00:00:00 UTC,0.35618297763544304,12689662542.626476,335145503.50835633
2024-08-31 00:00:00 UTC,0.34723713334944367,12379403829.20932,364909750.37006044
2024-09-01 00:00:00 UTC,0.3451418483757914,12301239516.339321,163446765.2017391
2024-09-02 00:00:00 UTC,0.33191560964421096,11836378327.814726,265548797.18146536
2024-09-03 00:00:00 UTC,0.33562351056617523,11979506664.544744,296005567.0101873
2024-09-04 00:00:00 UTC,0.31877493525930306,11382762506.406595,291460611.50537854
2024-09-05 00:00:00 UTC,0.3232053098506349,11524561001,410201920.9205183
2024-09-06 00:00:00 UTC,0.32523419627675226,11592992097.483328,401669074.6560732
2024-09-07 00:00:00 UTC,0.31474678840666026,11223569369.020975,422408636.8940346
2024-09-08 00:00:00 UTC,0.32488179592925853,11564619809.037928,227957270.2965426
2024-09-09 00:00:00 UTC,0.33822776938877436,12074400052.638977,284180315.13189375
2024-09-10 00:00:00 UTC,0.34341456186619745,12245539878.10726,343377089.4117435
2024-09-11 00:00:00 UTC,0.3435572966999336,12248714039.35388,240896664.04285812
2024-09-12 00:00:00 UTC,0.35281579145123115,12584242418.302902,334967600.80485654
2024-09-13 00:00:00 UTC,0.35620042555429854,12700107047.859108,320653083.20286196
2024-09-14 00:00:00 UTC,0.3609103971852186,12873414272.86381,290805965.33786756
2024-09-15 00:00:00 UTC,0.3543867937736658,12634644403.81801,215623200.22685906
2024-09-16 00:00:00 UTC,0.33876222959128865,12074853405.897198,251466846.72822452
2024-09-17 00:00:00 UTC,0.33014925564876596,11782070977.30643,279525542.0590629
2024-09-18 00:00:00 UTC,0.3340166000355435,11916494483.213264,265379561.2714978
2024-09-19 00:00:00 UTC,0.34247199487952307,12207913348.629921,310298100.4222331
2024-09-20 00:00:00 UTC,0.35081507887779906,12513533677.77613,371976962.91106766
2024-09-21 00:00:00 UTC,0.35197166853103945,12556336592.734837,316864368.6429985
2024-09-22 00:00:00 UTC,0.3586709136742786,12808603356.143707,210286624.61583868
2024-09-23 00:00:00 UTC,0.35165733867823534,12551030061.94847,246256247.4
2024-09-24 00:00:00 UTC,0.363711992,12974074077.118578,329128908.9344899
2024-09-25 00:00:00 UTC,0.3878466270439855,13833235828.80774,438373822.89042133
2024-09-26 00:00:00 UTC,0.3807283034282415,13543411535.969414,363386347.30443877
2024-09-27 00:00:00 UTC,0.40177478222264984,14328375823.065205,437769043.1208818
2024-09-28 00:00:00 UTC,0.4022917151536981,14352835345.22958,395203089.41805434
2024-09-29 00:00:00 UTC,0.4012393022942459,14305918208.527775,272918861.6009529
2024-09-30 00:00:00 UTC,0.3974742599990274,14188309271.84096,244016822.26592344
2024-10-01 00:00:00 UTC,0.37265657826365545,13296054897.130487,349391516.60278124
2024-10-02 00:00:00 UTC,0.35241561406062927,12588413193.12854,541081251.7659637
2024-10-03 00:00:00 UTC,0.34377113266904974,12270974712.818731,426784763.95760715
