snapped_at,price,market_cap,total_volume
2024-10-20 00:00:00 UTC,159.59268197009004,74964939765.94617,1863265086.5618672
2024-10-21 00:00:00 UTC,166.5735808,78229210681.92538,3153223457.134059
2024-10-22 00:00:00 UTC,166.37603410566598,78180519224.39232,4851472927.708045
2024-10-23 00:00:00 UTC,167.21134937308716,78495515410.02502,4409925954.917367
2024-10-24 00:00:00 UTC,171.31390405727439,80605199376.19403,4820717293.719623
2024-10-25 00:00:00 UTC,177.37306125678103,83303181938.57568,4352868535.962914
2024-10-26 00:00:00 UTC,164.34475959360174,77285778632.20319,6060843280.997682
2024-10-27 00:00:00 UTC,170.56035339294928,80185439054.50378,3465680935.5464296
2024-10-28 00:00:00 UTC,176.62596685410173,83135834565.19875,3262906486.5268407
2024-10-29 00:00:00 UTC,178.14045831001073,83861396528.21255,4573928546.776399
2024-10-30 00:00:00 UTC,179.3686111316114,84365189646.56198,4626744759.960895
2024-10-31 00:00:00 UTC,175.07910306095894,82365474416,3787670946.354799
2024-11-01 00:00:00 UTC,168.4025224117599,79289455541.87051,3406710809.991008
2024-11-02 00:00:00 UTC,166.28821025376803,78250082081.93033,3797335906.931423
2024-11-03 00:00:00 UTC,165.99502794396105,78131615349.70734,1957197289.8022513
2024-11-04 00:00:00 UTC,162.66791799614072,76639755912,3328092038.7950063
2024-11-05 00:00:00 UTC,157.6072230849172,74183140424.87337,3431380035.9552183
2024-11-06 00:00:00 UTC,166.51143603878933,78482680246.56433,4231343887.3657613
2024-11-07 00:00:00 UTC,187.1685353309579,88185066303.67917,12310513296.170946
2024-11-08 00:00:00 UTC,196.20253922973225,92394882481.30789,6091288676.382452
2024-11-09 00:00:00 UTC,199.83336694253737,94211532387.97975,7260188189.931466
2024-11-10 00:00:00 UTC,200.1685708629758,94841594020.38661,4159056437.727218
2024-11-11 00:00:00 UTC,210.18784246643875,99044422018.77545,11110901193.487217
2024-11-12 00:00:00 UTC,222.64379026281208,1.05179E+11,12984443505.89922
2024-11-13 00:00:00 UTC,213.0672905358662,100554180075.78313,13290465438.161457
2024-11-14 00:00:00 UTC,215.0830227659504,101553234625.10576,13805972977.973513
2024-11-15 00:00:00 UTC,209.3680513303875,98608091950.04749,10550722956.667837
2024-11-16 00:00:00 UTC,219.08569006216123,103343063143.62659,7498818405.350817
2024-11-17 00:00:00 UTC,216.05467211977268,101970934386.94557,5969522661.832492
2024-11-18 00:00:00 UTC,237.4665536612789,112583245508.81412,12972061001.980022
2024-11-19 00:00:00 UTC,239.77742042710136,113790106211.8517,10983854913.148941
2024-11-20 00:00:00 UTC,237.91328769126025,112928994362.1699,8433368277.4585285
2024-11-21 00:00:00 UTC,236.04012432804112,112008978842.06454,8823415601.787249
2024-11-22 00:00:00 UTC,257.2507185771503,122060813280.85324,14028640651.231201
2024-11-23 00:00:00 UTC,256.24790229652683,121664259170.88939,9312488228
2024-11-24 00:00:00 UTC,254.69897355925355,120859540109.97667,8833978840.183693
2024-11-25 00:00:00 UTC,253.63893250552624,120502230128.64162,6901354952.3071165
2024-11-26 00:00:00 UTC,234.5375215535424,111344542068.44252,8666830055.465332
2024-11-27 00:00:00 UTC,230.77914119497484,109620678337.06673,9750668817.715805
2024-11-28 00:00:00 UTC,242.46678684660802,115105327487.59502,7109836475.670383
2024-11-29 00:00:00 UTC,237.65273808614407,112826136421.60674,5255693436
2024-11-30 00:00:00 UTC,243.70089664594224,115695831971.57478,5755025280.657502
2024-12-01 00:00:00 UTC,238.16347667858562,113136826188.84282,4804502975.567071
2024-12-02 00:00:00 UTC,237.54718827599987,112858141484.31874,5045595846.945474
2024-12-03 00:00:00 UTC,225.5283610124218,107159640532.60336,9899598135
2024-12-04 00:00:00 UTC,234.99258635351788,111849188040.85468,10452192112.243505
2024-12-05 00:00:00 UTC,229.06669921453178,108895156641.66345,8783744907
2024-12-06 00:00:00 UTC,237.3008587229224,112780864777.68202,12602226714.283775
2024-12-07 00:00:00 UTC,237.00646868253727,112628691231.92856,8922633455
2024-12-08 00:00:00 UTC,238.89329739813545,113839345705.58537,5251587540.533853
2024-12-09 00:00:00 UTC,237.57854563045439,113135754973.99297,4395374812.781921
2024-12-10 00:00:00 UTC,217.61737842270807,103658784770.72432,11429229527.743338
2024-12-11 00:00:00 UTC,213.52687206332865,101631048226.2473,11187514118.859241
2024-12-12 00:00:00 UTC,227.0731413756734,108729401497.31157,7555103206.1240225
2024-12-13 00:00:00 UTC,227.02574746034202,108699878063.44142,6550517085.993641
2024-12-14 00:00:00 UTC,224.59546331682483,107552367996.59578,5161260053.695949
2024-12-15 00:00:00 UTC,219.8718363,105315505829.8883,3877459093
2024-12-16 00:00:00 UTC,224.53658892974883,107667694926.24757,3942318066.518842
2024-12-17 00:00:00 UTC,216.51544960024825,103890617385.6761,6624387280.0088625
2024-12-18 00:00:00 UTC,222.74032965988914,106838498036.11574,7985124597.628129
2024-12-19 00:00:00 UTC,205.36330239790396,98187529554,8480297085.511605
2024-12-20 00:00:00 UTC,194.9019815694289,93450456552.31743,10468690590.802677
2024-12-21 00:00:00 UTC,194.12198450453806,92885810388.18964,12107653719.181095
2024-12-22 00:00:00 UTC,181.0289078386085,86608023116.47685,6815137488.7062845
2024-12-23 00:00:00 UTC,180.15299381882627,86503599316.97266,5182484546.123343
2024-12-24 00:00:00 UTC,189.84218617656558,91042236757.00714,6301604625.525055
2024-12-25 00:00:00 UTC,197.50098597289022,94580217212.31563,4227931012.2157845
2024-12-26 00:00:00 UTC,197.3576592740719,94663647605.30154,3348485302.259563
2024-12-27 00:00:00 UTC,188.14456627233477,90223406707.14066,3632161406.3318877
2024-12-28 00:00:00 UTC,183.74866385462855,88113693165,3493249464
2024-12-29 00:00:00 UTC,194.8276511169169,93472385728.09871,2617139754.420275
2024-12-30 00:00:00 UTC,189.9284130164687,91097223580.56879,2637965244.6069903
2024-12-31 00:00:00 UTC,190.70066508822853,91400962709.76645,3958275830.342855
2025-01-01 00:00:00 UTC,189.45168366761857,91478338043.51134,3962483816.1795225
2025-01-02 00:00:00 UTC,193.64679144177083,93458487148.00087,2824600478.597266
2025-01-03 00:00:00 UTC,207.87862676897498,100434907190.98921,5084254052.257431
2025-01-04 00:00:00 UTC,217.6472895,105094794982.75977,4911221653.277528
2025-01-05 00:00:00 UTC,216.68364826265568,104689355900.12187,3044194454.6550207
2025-01-06 00:00:00 UTC,213.44823541657385,103130316780.37645,3048234520.4287724
2025-01-07 00:00:00 UTC,218.4209767110049,105522704111.37778,4309097910.341224
2025-01-08 00:00:00 UTC,202.4925457,97995322629.92308,5199767125.738103
2025-01-09 00:00:00 UTC,197.45206766283226,95682675885.83002,5972330799.666177
2025-01-10 00:00:00 UTC,185.0111350868991,89422935372,4609352627.060508
2025-01-11 00:00:00 UTC,187.8201167474825,90863602526.64655,4489439743.585478
2025-01-12 00:00:00 UTC,188.0632507646954,91151211517,2634148745.1065474
2025-01-13 00:00:00 UTC,188.39194289058088,91207532007.52103,1635265225.559339
2025-01-14 00:00:00 UTC,183.11428850097792,88705877704.07474,6287216536.189147
2025-01-15 00:00:00 UTC,187.70452520232413,90966038336,3315788782.9493647
2025-01-16 00:00:00 UTC,205.75854800567018,99617521322.55345,4804084650.374077
2025-01-17 00:00:00 UTC,211.23399374041628,102762327812.58186,7068314924.706724
2025-01-18 00:00:00 UTC,219.77905400813702,106975781135.88028,5970704169
2025-01-19 00:00:00 UTC,262.5615764589647,127785165817.10095,25509863876.61015
2025-01-20 00:00:00 UTC,251.97488550305266,122020537308.0902,27745408600.276928
2025-01-21 00:00:00 UTC,242.47150410221352,118038765211.23405,24105137275.239193
2025-01-22 00:00:00 UTC,250.3984908388754,121552327585.60405,12579840532.32276
2025-01-23 00:00:00 UTC,256.1143343782641,124606314246.36227,10328230618.34812
2025-01-24 00:00:00 UTC,253.49503131499628,1.23417E+11,10816185398.469212
2025-01-25 00:00:00 UTC,253.62637885441316,123361234528.28262,8592029753
2025-01-26 00:00:00 UTC,257.0742996969564,125148284070.78894,5803289041.239068
2025-01-27 00:00:00 UTC,241.06731630326192,117303806305.96823,4718944732.494511
2025-01-28 00:00:00 UTC,234.97914713600687,114276592039.16579,12684970731.866884
2025-01-29 00:00:00 UTC,226.88945614638288,110398046173.44064,5786086231.183104
2025-01-30 00:00:00 UTC,228.6145425527223,111355015372.82307,6211589569.140341
2025-01-31 00:00:00 UTC,239.04719726337646,116559779515.8497,5322441766
2025-02-01 00:00:00 UTC,231.50782299297455,112643737226.91638,4767010236.438659
2025-02-02 00:00:00 UTC,214.46366422580272,104469275144.33444,4126022505.958027
2025-02-03 00:00:00 UTC,202.32492853599265,98398368500.85646,9577730752
2025-02-04 00:00:00 UTC,215.95147229807475,1.05206E+11,17185125725.03428
2025-02-05 00:00:00 UTC,207.42406393975517,100802812440.85353,8488460261.020004
2025-02-06 00:00:00 UTC,196.21787573260255,95550201539.32951,4519102616.629987
2025-02-07 00:00:00 UTC,189.38932513491977,92031851837.88425,4544519196.979243
2025-02-08 00:00:00 UTC,192.2709679394336,93773950310,5321325630.808724
2025-02-09 00:00:00 UTC,199.70939394589394,97430610890.80075,2738591550.9889145
2025-02-10 00:00:00 UTC,200.44634668796408,97797330677,3575183754.783349
2025-02-11 00:00:00 UTC,200.0458466193684,97602797577,4877446867
2025-02-12 00:00:00 UTC,197.92915264031842,96650663515.04695,4610068875.979272
2025-02-13 00:00:00 UTC,196.60301392852935,95802342588.48465,4991943969.554793
2025-02-14 00:00:00 UTC,194.2631701900725,94843692266,3243643748.254954
2025-02-15 00:00:00 UTC,199.65011966060425,97468827982.87822,4307573002.935994
2025-02-16 00:00:00 UTC,194.4254509858272,94916725048.10495,2126185023.7187572
2025-02-17 00:00:00 UTC,188.1655845,91860796549.96172,2477404625.155988
2025-02-18 00:00:00 UTC,177.91997195388805,86934660078.68405,4953743554.608888
2025-02-19 00:00:00 UTC,169.10718217289786,82487856965.56555,7430021942.540908
2025-02-20 00:00:00 UTC,169.26443436615673,82688920914.07486,4126508611.428817
2025-02-21 00:00:00 UTC,176.02074183930708,86011244818.54909,3748737861.764053
2025-02-22 00:00:00 UTC,169.00123201382314,82609623068.92926,5320752621.586434
2025-02-23 00:00:00 UTC,172.21280391506767,84180442889.18811,2446840289.512584
2025-02-24 00:00:00 UTC,168.09302650361454,82111049207,1845951247.1170418
2025-02-25 00:00:00 UTC,141.16593031186233,69785445476,8204544975
2025-02-26 00:00:00 UTC,144.3563354963687,71703011109.95712,10792855905
2025-02-27 00:00:00 UTC,134.6628545613439,67080997138.50677,5565468106.450874
2025-02-28 00:00:00 UTC,137.60648163669737,68562002291.54892,4247821646.488742
2025-03-01 00:00:00 UTC,148.17466304440643,73865234147.56163,8773643463.195835
2025-03-02 00:00:00 UTC,143.4002225931321,72725965137.73221,3750217492.258566
2025-03-03 00:00:00 UTC,178.17413183106032,90446325718.02034,13105437774.765995
2025-03-04 00:00:00 UTC,142.5141267061424,72549477478.20894,10365994673.49476
2025-03-05 00:00:00 UTC,145.06190940041165,73677404621.18243,8959390661
2025-03-06 00:00:00 UTC,146.1815871653316,74254605878.29288,5058439503.511892
2025-03-07 00:00:00 UTC,143.45134750836067,72855104265.59047,4945954333.278534
2025-03-08 00:00:00 UTC,139.1826626278542,70789658072.88582,7016301953.403862
2025-03-09 00:00:00 UTC,136.88210638232243,69641393306.39473,2514068553.482356
2025-03-10 00:00:00 UTC,126.63426805755283,64443868119.22886,3801194131
2025-03-11 00:00:00 UTC,118.78644366084116,60550984692.33613,5864031854.074184
2025-03-12 00:00:00 UTC,125.4287680235315,63868692267.70004,6029007255.049647
2025-03-13 00:00:00 UTC,126.56536487567297,64342608562.247406,4689543463.448166
2025-03-14 00:00:00 UTC,123.23770752728635,62750805255.11328,3271148359.248695
2025-03-15 00:00:00 UTC,133.5545345544276,68090655259.91155,3701658672.5857406
2025-03-16 00:00:00 UTC,135.83808085318316,69171954733.32257,2173510694.828497
2025-03-17 00:00:00 UTC,126.16514527624146,64335280377.63734,2798721596.9139237
2025-03-18 00:00:00 UTC,128.27980954134415,65460614429.259926,2835104845.2985606
2025-03-19 00:00:00 UTC,125.34406014353017,63883571506.45802,2936759432.6961746
2025-03-20 00:00:00 UTC,135.62276169425357,69135638972.75473,4227937432.462337
2025-03-21 00:00:00 UTC,127.67626424914864,65205449286.37338,2856454079.9876003
2025-03-22 00:00:00 UTC,128.23973822410704,65399367439.38751,2682481813.177558
2025-03-23 00:00:00 UTC,128.39187391771924,65538073390,1633225353.201732
2025-03-24 00:00:00 UTC,132.10106868785385,67460845086.99793,1946961909.8583128
2025-03-25 00:00:00 UTC,140.57936877383233,71815757431.57007,4982998048.548014
2025-03-26 00:00:00 UTC,143.93305133739045,73627601377.65034,4141256445.109851
2025-03-27 00:00:00 UTC,137.09334253160864,70000923888.07939,3544853266.965955
2025-03-28 00:00:00 UTC,138.37897933357002,70778661497.74887,3091328527.031395
2025-03-29 00:00:00 UTC,129.44621681849003,66247008410.83447,3970975243.7690816
2025-03-30 00:00:00 UTC,124.50189658068513,63588827541,2655617262.6764107
2025-03-31 00:00:00 UTC,124.5806499329744,63769548570.98089,1878569311.0322552
2025-04-01 00:00:00 UTC,124.86617842858315,64041752306.38457,3728330337.9255114
2025-04-02 00:00:00 UTC,126.80693682115113,65013471543.10781,3477738068.3977413
2025-04-03 00:00:00 UTC,118.08550586157003,60554316318.78751,6220758262.820647
2025-04-04 00:00:00 UTC,117.1929518844708,60114820903.14578,5474729959.575941
2025-04-05 00:00:00 UTC,122.71307466195722,63119906836.25052,6141157658.850645
2025-04-06 00:00:00 UTC,120.16838205477265,61612075005.753624,1955824996.8725355
2025-04-07 00:00:00 UTC,105.76515013740064,54407017310,4396294752.456149
2025-04-08 00:00:00 UTC,106.7967654056102,55287675172,9917012343.481733
2025-04-09 00:00:00 UTC,105.48654682895575,54362173273.33906,6176838846.398615
2025-04-10 00:00:00 UTC,118.96288063114291,61346961564.26659,8239588242.375064
2025-04-11 00:00:00 UTC,112.88616853404648,58222992351.23841,4925583853.038068
2025-04-12 00:00:00 UTC,121.39249540173658,62579152124.32843,4490645224.532262
2025-04-13 00:00:00 UTC,132.15438529607428,68213237375.70017,4651920909.779958
2025-04-14 00:00:00 UTC,128.2347432835372,66179248512.52756,4291450492.451211
2025-04-15 00:00:00 UTC,129.42181202590046,66819953237.06392,5081658904.236963
2025-04-16 00:00:00 UTC,126.3038818388089,65196188092.34004,3719787998.9004683
2025-04-17 00:00:00 UTC,131.4761427933663,67870163137.17048,5101503918.076568
2025-04-18 00:00:00 UTC,134.6151648808524,69481783520.11879,4018737660.8549724
2025-04-19 00:00:00 UTC,133.9760882871713,69200358044.81024,2480801560.1936097
2025-04-20 00:00:00 UTC,139.64248014652355,72126425869.29272,2834667466.059489
2025-04-21 00:00:00 UTC,137.6315829179827,71115714800.43887,3092429798.991093
2025-04-22 00:00:00 UTC,136.3303974884886,70377196884.15381,4783795038.828256
2025-04-23 00:00:00 UTC,148.80397504642707,76994272929.58481,5472749483.478719
2025-04-24 00:00:00 UTC,150.9999108899842,78136958296.32701,5423865832.324091
2025-04-25 00:00:00 UTC,152.3299363576059,78834813870.53423,4515150018.575274
2025-04-26 00:00:00 UTC,150.92008896105446,78095157984.68939,5066838746.453711
2025-04-27 00:00:00 UTC,149.14633083954075,77171380425.34795,2422656520.389346
2025-04-28 00:00:00 UTC,148.2466719511348,76723146261.05916,2296538427.6507287
2025-04-29 00:00:00 UTC,147.99083303267335,76624350441.35915,4344220983.973297
2025-04-30 00:00:00 UTC,146.49305755147196,75781317345.75404,3236163761.820636
2025-05-01 00:00:00 UTC,147.73348327834748,76523027843.31308,3339352715.472854
2025-05-02 00:00:00 UTC,150.76046702861854,78031497674.26257,3739901458.503681
2025-05-03 00:00:00 UTC,147.97213909446802,76659566565,3193090564.1996865
