snapped_at,price,market_cap,total_volume
2024-07-01 00:00:00 UTC,1.000064701904045,32257129043,3649775713.677381
2024-07-02 00:00:00 UTC,0.9998507188251861,32530200034.559124,4829927567.549955
2024-07-03 00:00:00 UTC,1.0000519107012735,32558836565.446613,4572564246.706621
2024-07-04 00:00:00 UTC,1.0001913130675815,32766506993.415108,6378816778.673878
2024-07-05 00:00:00 UTC,1.0001558638668513,32907808848.430035,8727349730.136827
2024-07-06 00:00:00 UTC,1.0002182158988744,33591923641.037174,11475457007.209631
2024-07-07 00:00:00 UTC,1.0002231358147315,33703986242.635845,4057985221.034304
2024-07-08 00:00:00 UTC,0.9992632456785758,33680777616.221905,3860798394.273835
2024-07-09 00:00:00 UTC,0.9998164529247211,33947252692.620373,9390784542.314909
2024-07-10 00:00:00 UTC,0.9997244321728215,33960471033.89832,6261034606.102539
2024-07-11 00:00:00 UTC,0.9997602656825063,34133051971.970287,5905311872.340413
2024-07-12 00:00:00 UTC,1.0006825244111999,33929006289.833763,7221983144.612951
2024-07-13 00:00:00 UTC,1.0001271779855745,33796632282.16462,6705167986.837045
2024-07-14 00:00:00 UTC,0.9995459387143509,33922415938.53048,3178337502.3884597
2024-07-15 00:00:00 UTC,0.9996649425126811,33939541691.218075,5274338709.337865
2024-07-16 00:00:00 UTC,1.000522617965463,33940211730.952957,9328698879.836332
2024-07-17 00:00:00 UTC,1.000066008283104,33946061376.831493,9521526826.473394
2024-07-18 00:00:00 UTC,0.9992066182764214,33756217830.040688,7213209109.230143
2024-07-19 00:00:00 UTC,0.9997807742986011,33706333817.135723,6851438126.878446
2024-07-20 00:00:00 UTC,0.999828809,33930661962.985203,9029503248
2024-07-21 00:00:00 UTC,1.000019330539315,34120490831.497093,4705622296.886906
2024-07-22 00:00:00 UTC,1.000792829451396,33997779598.598724,6060713796.792852
2024-07-23 00:00:00 UTC,1.000048487052267,33988258469.717003,7456397242.011605
2024-07-24 00:00:00 UTC,0.9999775977883459,34161985102.98623,9829584797.519604
2024-07-25 00:00:00 UTC,1.000242501,34057939658.860626,6586085980.164737
2024-07-26 00:00:00 UTC,1.0003117335411313,33812969834.11484,9044021805.170502
2024-07-27 00:00:00 UTC,1.0002400697376446,34121914557.41266,6743697569
2024-07-28 00:00:00 UTC,0.9998183124146803,34148847760.152462,6281648862.110793
2024-07-29 00:00:00 UTC,1.0002056974211768,34163652432.98463,3127832318.700035
2024-07-30 00:00:00 UTC,0.998970258,33743476421,8493397572
2024-07-31 00:00:00 UTC,1.0000066789027011,33470597704.766117,6656722954.818946
2024-08-01 00:00:00 UTC,1.0002127727510253,33320722189.59782,7697827870.169381
2024-08-02 00:00:00 UTC,1.0002131322368477,32990961504,8961210420.421759
2024-08-03 00:00:00 UTC,0.9996822536681171,32997407960.663906,10557254003.58273
2024-08-04 00:00:00 UTC,1.0003150811668793,33109726376.031517,7492870206.059289
2024-08-05 00:00:00 UTC,0.9974063695179783,33250262887.172157,8102655059.326501
2024-08-06 00:00:00 UTC,0.9981750485482495,33722574523.86914,33842268584.85729
2024-08-07 00:00:00 UTC,0.9996300991395922,34105143712,13273035489.49085
2024-08-08 00:00:00 UTC,0.9999168927733021,34552103327.918884,11973111775.031294
2024-08-09 00:00:00 UTC,1.0007041051467132,34510958139.30675,10766206251.391222
2024-08-10 00:00:00 UTC,1.0015230927667234,34494714102.586494,8063693290.604108
2024-08-11 00:00:00 UTC,0.999971946,34459345223.675644,3337627534.8256183
2024-08-12 00:00:00 UTC,0.9998327048954654,34424689235,5404392940.796419
2024-08-13 00:00:00 UTC,0.9999749316681444,34484174562.353294,9525369539.766716
2024-08-14 00:00:00 UTC,1.000494354053883,34503458148.94916,7158914757.524794
2024-08-15 00:00:00 UTC,0.9998513433749905,34475527733.251366,8083846534.971774
2024-08-16 00:00:00 UTC,0.9999550078237077,34565781474.97414,9271354504.888111
2024-08-17 00:00:00 UTC,0.9995043522932678,34824646496.88742,6471552117.445408
2024-08-18 00:00:00 UTC,0.9999261819411789,34831557662.66323,2443376686.022407
2024-08-19 00:00:00 UTC,0.9982836929937033,34777228769.650826,3801519541.683545
2024-08-20 00:00:00 UTC,1.0008286491786633,34936724218.78485,6140772523.882849
2024-08-21 00:00:00 UTC,0.9996452610352657,34771665385.77697,6347470128.464944
2024-08-22 00:00:00 UTC,1.000055210774359,34836415291.06964,5509141216.163495
2024-08-23 00:00:00 UTC,1.0000208966261164,34706748649.24241,5740739712.213068
2024-08-24 00:00:00 UTC,1.0003802095397256,34813574600.931145,11332536890.201494
2024-08-25 00:00:00 UTC,1.0008818387516987,34870903062.71806,4822919359.657136
2024-08-26 00:00:00 UTC,0.9993238872029346,34791722869.206245,3992906074.9416437
2024-08-27 00:00:00 UTC,0.9994260436156966,34552804325.29511,6192297519.886474
2024-08-28 00:00:00 UTC,0.9995430617543083,34315752061.61496,7732382422.333858
2024-08-29 00:00:00 UTC,0.999362925,34459204036,9017319444.624199
2024-08-30 00:00:00 UTC,0.9996265670850318,34671531090,6998397625.177842
2024-08-31 00:00:00 UTC,1.0000452685213401,34747703814.15437,6604393720
2024-09-01 00:00:00 UTC,0.9999075691115777,34724859508.11116,1874431278.6744077
2024-09-02 00:00:00 UTC,1.0003254984710266,34753454089,4422061215.614328
2024-09-03 00:00:00 UTC,1.0000893345569937,34765849238.28126,5227362143.726706
2024-09-04 00:00:00 UTC,0.9985249237550659,34564791785.33271,5021098129.810639
2024-09-05 00:00:00 UTC,0.9999808607316534,34902055786,7505504450
2024-09-06 00:00:00 UTC,1.0000948035837076,34929814803.672295,6108237366.038981
2024-09-07 00:00:00 UTC,0.9998896048851994,34868344534.03218,11348369187.093077
2024-09-08 00:00:00 UTC,1.0000523627293116,34958889878.54285,3792706349.922459
2024-09-09 00:00:00 UTC,0.999430382,34971059795.61854,4020835847.9981475
2024-09-10 00:00:00 UTC,0.9993874340276918,35143085582.60069,7890251149.711825
2024-09-11 00:00:00 UTC,0.999840873,35331161068.17925,5475604264.1176605
2024-09-12 00:00:00 UTC,0.9995430456713316,35384039419.04783,7619967380.033855
2024-09-13 00:00:00 UTC,0.9995209013161398,35402218346.253105,6257696848.275665
2024-09-14 00:00:00 UTC,0.9999736104352137,35781691916.97525,7701875936.506458
2024-09-15 00:00:00 UTC,0.9999874802379625,35751155721.41518,3267290563.825146
2024-09-16 00:00:00 UTC,1.0003479268117348,35734339821.33877,3714864332.3557134
2024-09-17 00:00:00 UTC,0.9993915988605206,35445097820.625786,7073994590.154075
2024-09-18 00:00:00 UTC,0.9999532307599716,35629551762.33819,7315064508.793847
2024-09-19 00:00:00 UTC,1.0013593506674237,35540249254.35331,8130766341.379252
2024-09-20 00:00:00 UTC,0.9998320340264454,35606165703.314514,8066346405.033025
2024-09-21 00:00:00 UTC,0.9999894140402079,35807440399.71043,7053782559
2024-09-22 00:00:00 UTC,0.9999294019104243,35842497426.290565,2814118941.9766593
2024-09-23 00:00:00 UTC,1.0001009661280085,35933160701.080666,4165517138.5538936
2024-09-24 00:00:00 UTC,1.0001355902471272,35869086019.77315,5700211955.764803
2024-09-25 00:00:00 UTC,0.9999250935624815,35999493461.12844,7320077356.860167
2024-09-26 00:00:00 UTC,1.0006716687519257,36086801768.21062,5705562153.371714
2024-09-27 00:00:00 UTC,0.9999556186374198,36288681074.939224,8291342189
2024-09-28 00:00:00 UTC,1.000494901003036,36251017890.74155,6749167281.247645
2024-09-29 00:00:00 UTC,1.0003095387800485,36333264088.835884,2944515582.1599965
2024-09-30 00:00:00 UTC,0.9997780352127293,36242038149.597855,3126111220.091808
2024-10-01 00:00:00 UTC,1.0005102964383812,35597713928.956406,7197096590.503154
2024-10-02 00:00:00 UTC,0.9995331138111485,35465232316.92289,13425656369.071873
2024-10-03 00:00:00 UTC,0.9999891221402092,35539041733.48797,7466756757.723988
2024-10-04 00:00:00 UTC,0.9996586650449117,35535204096,8195451264.988437
2024-10-05 00:00:00 UTC,1.000154290823877,35524409952.279526,7304740338.719871
2024-10-06 00:00:00 UTC,1.0001454383831712,35573099708.407684,2466417970.2368164
2024-10-07 00:00:00 UTC,0.9997285734511221,35580052943,3096572454.1411476
2024-10-08 00:00:00 UTC,0.9992688411664346,35242085528.54301,6948982052.423024
2024-10-09 00:00:00 UTC,0.9998359426583653,35071342091.97274,7389205848.606531
2024-10-10 00:00:00 UTC,0.999377164,34757768490,6476163193.066208
2024-10-11 00:00:00 UTC,1.0000210811357315,34730888280.67188,4009547233.5018234
2024-10-12 00:00:00 UTC,0.9999004586278163,34979004704.95705,5526279110.399864
2024-10-13 00:00:00 UTC,1.000139853222852,35013385396.84485,2077449228.7352443
2024-10-14 00:00:00 UTC,1.0004641631137807,35033578112.61093,1952214673.097645
2024-10-15 00:00:00 UTC,0.9997552078093631,34873004621.79399,7060275049.684546
2024-10-16 00:00:00 UTC,0.9993788589791789,34871169010.300865,5779657544.633955
2024-10-17 00:00:00 UTC,1.0000185755264832,34830625347.27384,6189486367
2024-10-18 00:00:00 UTC,1.0000519041903995,34763827936.673485,4048377566.2082515
2024-10-19 00:00:00 UTC,1.000306610654406,34978473375.436615,5882010188.218529
2024-10-20 00:00:00 UTC,0.9999945031446472,34984975390.86774,1818077969.0511744
2024-10-21 00:00:00 UTC,1.0000566123623522,35003128012.65646,1797885100.2915385
2024-10-22 00:00:00 UTC,0.9995741903751171,34685114568.68414,5698778926.454166
2024-10-23 00:00:00 UTC,0.9998844803689325,34589235623,4379148619.492675
2024-10-24 00:00:00 UTC,1.0000200383373299,34367403085.32836,5440172521.090719
2024-10-25 00:00:00 UTC,1.0005753419089458,34465531330.77791,5066176643.268088
2024-10-26 00:00:00 UTC,1.001684712545052,34682613500.33333,7082889688.987113
2024-10-27 00:00:00 UTC,0.999830679,34673531948.64937,3228136286.384603
2024-10-28 00:00:00 UTC,0.9996665695853105,34662688084.151024,2704589306.2888045
2024-10-29 00:00:00 UTC,0.9999192104430895,34722611658.353836,5943550127.0519905
2024-10-30 00:00:00 UTC,1.0008283509700115,34869086064.34794,11584902469.008572
2024-10-31 00:00:00 UTC,0.9997579040340304,35044234801.26291,5376135339.421057
2024-11-01 00:00:00 UTC,0.9993506998780415,34768502652.29035,5431844237
2024-11-02 00:00:00 UTC,1.000328574865799,34850376533.177536,6944462382.463351
2024-11-03 00:00:00 UTC,1.0000890372721982,34876377336.80025,2519676703.4318743
2024-11-04 00:00:00 UTC,0.9999489034856368,34913921510.015945,4659615000.154963
2024-11-05 00:00:00 UTC,1.0002926242064671,35087615971.60284,8543953303.937154
2024-11-06 00:00:00 UTC,0.999193528,35503318797.83393,5535179843.189187
2024-11-07 00:00:00 UTC,0.9994813729362247,36371497475.479065,14801662017.358847
2024-11-08 00:00:00 UTC,0.9995934016557767,36818643248.03752,8487283267.919056
2024-11-09 00:00:00 UTC,0.999974469,37189043776.10533,7504815318.707504
2024-11-10 00:00:00 UTC,0.9990542963655565,37023288968.02548,6319781850.703466
2024-11-11 00:00:00 UTC,1.000349719147238,36991236537.869316,7538967462
2024-11-12 00:00:00 UTC,0.9985881021566233,36987329013.29875,19822070280.555088
2024-11-13 00:00:00 UTC,1.0009692260831384,36511923286.53499,15722264200.05937
2024-11-14 00:00:00 UTC,0.9999531558582633,36697997168.34931,15169698511.371824
2024-11-15 00:00:00 UTC,1.0014551269553458,36733576297,16140852969.06616
2024-11-16 00:00:00 UTC,0.9996325994428762,36888878219.04543,6849238027.791858
2024-11-17 00:00:00 UTC,0.9998385825831348,37114966813.79243,4858909225.145837
2024-11-18 00:00:00 UTC,1.0003271757436543,37154959455.948586,5644473486.495455
2024-11-19 00:00:00 UTC,0.9998609255008111,37424584133.440834,7513893299.564986
2024-11-20 00:00:00 UTC,0.9998606473436922,37297902572.896164,8775793287.083256
2024-11-21 00:00:00 UTC,1.0007630360982596,37710603331.33345,13290924304.064957
2024-11-22 00:00:00 UTC,1.0000245886496726,38180862910.77674,11975912402
2024-11-23 00:00:00 UTC,0.9999060813058415,38842917922,10358118656.609379
2024-11-24 00:00:00 UTC,1.0002346376945765,39021138674.70085,7409221310.291787
2024-11-25 00:00:00 UTC,1.0004468241586646,38981050694.614174,5524290052.060476
2024-11-26 00:00:00 UTC,0.9986176579652258,38659175709.55546,16059284059.290922
2024-11-27 00:00:00 UTC,1.0005931150539005,38651132095.94627,9449854278
2024-11-28 00:00:00 UTC,0.9997799588345422,39492926655.16325,9002989556.484661
2024-11-29 00:00:00 UTC,0.9999000322671704,39387557115.01575,7212135752.569348
2024-11-30 00:00:00 UTC,1.0003890779484927,39807121251.94382,7811745004.739941
2024-12-01 00:00:00 UTC,1.0001518991853688,39898927279.74911,4269993379.8820024
2024-12-02 00:00:00 UTC,0.9996548834724811,39976806451.30924,4484550359.574528
2024-12-03 00:00:00 UTC,1.0005985502531116,39904493861.007675,16291654894.92035
2024-12-04 00:00:00 UTC,0.9999198840712941,39955279124.37602,9874608517.420725
2024-12-05 00:00:00 UTC,0.9997734086990082,40347104988.34608,9050634996.865427
2024-12-06 00:00:00 UTC,1.0010341200658002,40366885489.214325,18443989450.35621
2024-12-07 00:00:00 UTC,0.9999725,40571783401.72828,13105976908.368202
2024-12-08 00:00:00 UTC,0.9986283938422416,41217555347.17087,8107123190.316794
2024-12-09 00:00:00 UTC,1.003412731505965,41170483430.17103,7145091396.798287
2024-12-10 00:00:00 UTC,1.0003411047383342,40698046919.13062,10062624206.296335
2024-12-11 00:00:00 UTC,0.9990051104970505,40823137395.52798,11884848237.024572
2024-12-12 00:00:00 UTC,0.9989054722502628,41501545454.90512,9065555229
2024-12-13 00:00:00 UTC,0.9999851467027848,41502192919.409355,14654627072.542006
2024-12-14 00:00:00 UTC,1.0003104763142294,41992638645.29033,4848016667.199972
2024-12-15 00:00:00 UTC,0.9997408085684555,41984734433.14011,8071503113.289228
2024-12-16 00:00:00 UTC,0.9997827838158164,42123501126.10943,5501615754.344043
2024-12-17 00:00:00 UTC,1.0009019859636064,42390179646.952484,12293314067.201551
2024-12-18 00:00:00 UTC,0.99920333,42538482548.74435,13725722686.356173
2024-12-19 00:00:00 UTC,0.9995277676875878,42315907910.95439,12819462833.079561
2024-12-20 00:00:00 UTC,0.9995031727509269,42362560809.757034,12393658822.409298
2024-12-21 00:00:00 UTC,1.000929756261089,42553436606.53612,10232931826.088472
2024-12-22 00:00:00 UTC,1.0006434640693196,42930532545.81555,4781777386.773908
2024-12-23 00:00:00 UTC,0.9995962407018847,43001900408.14412,3914844527.9718933
2024-12-24 00:00:00 UTC,0.9998322611404102,43100541615.209206,6422440568.375267
2024-12-25 00:00:00 UTC,1.0010360931872067,43174870938.69003,5110878978.384367
2024-12-26 00:00:00 UTC,1.000480391268751,43280465178.61851,5662386242
2024-12-27 00:00:00 UTC,1.0000556801457028,43504839902.39994,4473507378
2024-12-28 00:00:00 UTC,1.0003274492676109,43572236980.64718,5755966193.4788685
2024-12-29 00:00:00 UTC,0.9999331747182335,43613839675.51204,2307064482.6187286
2024-12-30 00:00:00 UTC,1.0001780020935238,43625327050.60844,2740784220.897494
2024-12-31 00:00:00 UTC,1.000468303895725,43803322701.91866,8462139705.798365
2025-01-01 00:00:00 UTC,1.000540738607754,43945617394.42927,6544488766.849924
2025-01-02 00:00:00 UTC,0.9995995563541714,43740787028.36501,5447401746.320422
2025-01-03 00:00:00 UTC,0.9998897917862559,43964009276.95229,6867663028.323249
2025-01-04 00:00:00 UTC,0.9994361514245386,45218905503.87765,4344743302.690314
2025-01-05 00:00:00 UTC,1.0000914074852363,45516879606.08652,5271242159.819552
2025-01-06 00:00:00 UTC,0.9997706933970877,45605291127.276596,4080425990.008546
2025-01-07 00:00:00 UTC,1.0001285190345148,45909222054,10005474587.51418
2025-01-08 00:00:00 UTC,0.9998095830084727,45494789508.896095,12400695923.344217
2025-01-09 00:00:00 UTC,0.9995935663896706,45341185251.50612,7877708404.315108
2025-01-10 00:00:00 UTC,0.9999881876307739,45410977372.057274,7414717935.586872
2025-01-11 00:00:00 UTC,0.9999745918927159,45716400780,10593948339.952995
2025-01-12 00:00:00 UTC,0.9999984731464708,45737930028.23496,3047506577.042282
2025-01-13 00:00:00 UTC,0.9999006483374144,45740523874.56466,1906480717.3047714
2025-01-14 00:00:00 UTC,0.9999424713385991,45650761140.71399,12929804074.696032
2025-01-15 00:00:00 UTC,0.9999895984378816,45695747506.727905,8400886046.736374
2025-01-16 00:00:00 UTC,0.9999999212517576,46233725517.00448,7910249892.640659
2025-01-17 00:00:00 UTC,0.999960842,46308905561.05005,10504795870.931574
2025-01-18 00:00:00 UTC,0.9999989522305549,47378162864.58694,8284925587.540052
2025-01-19 00:00:00 UTC,0.999927503,47470815140.61594,23274751522.320347
2025-01-20 00:00:00 UTC,1.000080514082634,47928122629.456154,29963405366.491386
2025-01-21 00:00:00 UTC,1.0000625695121996,48117181243.02627,36328861326.62989
2025-01-22 00:00:00 UTC,1.0000863480814257,50928978633.141045,13154580453.75687
2025-01-23 00:00:00 UTC,0.9999930690811191,51501085765.67199,9075731384.991482
2025-01-24 00:00:00 UTC,0.9999311676910557,51939547682.44428,28472333046.83918
2025-01-25 00:00:00 UTC,0.9999049378084353,52192918881.665924,8616084702.974508
2025-01-26 00:00:00 UTC,0.9999699334722717,52179538308.18993,7344732819.637942
2025-01-27 00:00:00 UTC,1.0000084536006284,52206516625.64723,6944759748.433182
2025-01-28 00:00:00 UTC,1.0000886500965283,52251068886.086716,11920263629.770649
2025-01-29 00:00:00 UTC,0.9999032635177072,52511058172.45887,6886671903.660893
2025-01-30 00:00:00 UTC,0.9998995810038127,52543272449.931885,6868972632.075556
2025-01-31 00:00:00 UTC,1.000049413016127,53108112928.811264,9849625621.260172
2025-02-01 00:00:00 UTC,0.9999984583215497,53310479100.96779,8116610169.252203
2025-02-02 00:00:00 UTC,1.0000172836955323,53318824080.84902,6928041602.171022
2025-02-03 00:00:00 UTC,1.0000090178090109,53405057205.711296,14357838358
2025-02-04 00:00:00 UTC,0.9999707442629723,54444241631.461525,32891782083.323395
2025-02-05 00:00:00 UTC,0.9999754958591461,55031638054.41637,17406670355.050304
2025-02-06 00:00:00 UTC,1.0000064801411843,55317788890.17136,7149629228.380471
2025-02-07 00:00:00 UTC,0.9999990831756363,55748033823.79973,10239201603.984999
2025-02-08 00:00:00 UTC,0.9999954497601323,56226639082.65023,7985884017.395712
2025-02-09 00:00:00 UTC,0.9999951153314031,56045142850,4635278099.939955
2025-02-10 00:00:00 UTC,0.9999982671246745,56202492564.076385,5373060669.746971
2025-02-11 00:00:00 UTC,0.9999018522623695,56243672309.97475,6032608498.883689
2025-02-12 00:00:00 UTC,0.9999126258297392,56065914550.61756,8896231429
2025-02-13 00:00:00 UTC,0.9999022028781105,56066099350,6636060784.466048
2025-02-14 00:00:00 UTC,0.9999026348113932,56094898069.45146,4480921603.025689
2025-02-15 00:00:00 UTC,0.9999471562049712,56299817405.64193,9539411641
2025-02-16 00:00:00 UTC,0.9999838579020802,56368613717.77036,3348256846.9128246
2025-02-17 00:00:00 UTC,0.9999419956863579,56453148857.788345,4320299476
2025-02-18 00:00:00 UTC,0.999903893,56470447396.85341,4970191860.304846
2025-02-19 00:00:00 UTC,0.9998438386561747,56216659021.47815,9667532507.033255
2025-02-20 00:00:00 UTC,0.9999026547146316,56248466121.780624,4774302136.142498
2025-02-21 00:00:00 UTC,0.9998100353878798,56204435443.24322,8507492155.706102
2025-02-22 00:00:00 UTC,0.9998956472630667,57200106376,7716192739.299717
2025-02-23 00:00:00 UTC,0.9999972018587785,57088551689.01071,3601125351.2540383
2025-02-24 00:00:00 UTC,0.9999188775239235,57171310844.065796,5605824970.103181
2025-02-25 00:00:00 UTC,0.9998752223253229,56618758433.24564,12628543326.481241
2025-02-26 00:00:00 UTC,0.9998680504636228,56192790045.027016,20467084506.764935
2025-02-27 00:00:00 UTC,0.999867171,56032298616.47792,14360930703.11603
2025-02-28 00:00:00 UTC,0.9998958101649879,55583497658.14039,7739479521.505494
2025-03-01 00:00:00 UTC,0.9998538941795755,56371329450.41739,17261430508.861427
2025-03-02 00:00:00 UTC,0.9998861322401656,56349522697.493355,6198515813.494904
2025-03-03 00:00:00 UTC,0.9999710558581975,56369921922.39565,15491415690.692905
2025-03-04 00:00:00 UTC,0.9998166810872576,56198202737.25478,15831157787.41567
2025-03-05 00:00:00 UTC,0.9999116978637251,56439264548.44254,16248213426.08639
2025-03-06 00:00:00 UTC,0.999861315,56982960088.00919,10763442801.054905
2025-03-07 00:00:00 UTC,0.9998821076116345,57254502821.51425,6771472820.548251
2025-03-08 00:00:00 UTC,0.9998566340821032,58073873298.69157,14166163941.901237
2025-03-09 00:00:00 UTC,0.9998551342267175,58111794745.41619,4134196398.4324083
2025-03-10 00:00:00 UTC,0.9998714600140522,58113399484.633224,7472684986.287529
2025-03-11 00:00:00 UTC,0.9997934594528367,57861728800.76436,14873992254.20318
2025-03-12 00:00:00 UTC,0.9998765615988634,58113401410.64924,14680271085.773857
2025-03-13 00:00:00 UTC,0.9997975216017498,58253458127.41888,10059809855.87136
2025-03-14 00:00:00 UTC,0.9998720286025311,58318828935.29026,12503536704.747828
2025-03-15 00:00:00 UTC,0.9998949956984708,58580801911.092316,7501577402
2025-03-16 00:00:00 UTC,0.9998990187011486,58767867934.42892,3389862525.8024635
2025-03-17 00:00:00 UTC,0.9997980209524483,58706368121,3836849251.317115
2025-03-18 00:00:00 UTC,0.9998685184528096,58797192317.786224,8387769999.330335
2025-03-19 00:00:00 UTC,0.9998537762109126,58812622301.138245,8346454614.618822
2025-03-20 00:00:00 UTC,0.9997992264427935,59120717325.77411,7151949721.622108
2025-03-21 00:00:00 UTC,0.9997994717694941,59156318408.93176,6095908172.445787
2025-03-22 00:00:00 UTC,0.9998961094358574,59598715491.91018,4087961492
2025-03-23 00:00:00 UTC,0.9998934142288918,59608085871.17322,1689818447.6403055
2025-03-24 00:00:00 UTC,0.9998605920972774,59696955513.089264,4476144516.665154
2025-03-25 00:00:00 UTC,0.9998694584454013,59698466612.642624,10411079163.014696
2025-03-26 00:00:00 UTC,0.9998724134989011,60053637822.541916,9348740744.733961
2025-03-27 00:00:00 UTC,0.9998980654962645,60151001187.55841,7248632302.038757
2025-03-28 00:00:00 UTC,0.9998938751329984,60340763781.93035,9569950521.666126
2025-03-29 00:00:00 UTC,0.9999837951571748,60252631298.78622,11664786038.092247
2025-03-30 00:00:00 UTC,0.9999722467288958,60247248034.66066,6860733820.475009
2025-03-31 00:00:00 UTC,1,60187903065.60574,3114496900.1455336
2025-04-01 00:00:00 UTC,0.9999896901042371,60076751940.63524,9494936677
2025-04-02 00:00:00 UTC,0.9999507081548138,60114128865.34188,9765632630.294813
2025-04-03 00:00:00 UTC,0.9999075178643319,60650587987.37439,15668393222.50445
2025-04-04 00:00:00 UTC,0.9998883692291609,60865979160.24839,10858706444.602482
2025-04-05 00:00:00 UTC,0.999889389,60568013233,11161660424.118114
2025-04-06 00:00:00 UTC,0.9999331629894682,60529071048.71366,4858934563.068049
2025-04-07 00:00:00 UTC,0.9999479409440708,60328792921.00663,12410053841.314465
2025-04-08 00:00:00 UTC,0.9999318526382561,60135120225.11815,27219427130.623074
2025-04-09 00:00:00 UTC,0.9998881783890707,60138507773.40787,15774772166.370958
2025-04-10 00:00:00 UTC,0.999915148,59937806991.816505,20640401275.32122
2025-04-11 00:00:00 UTC,0.9999491868771053,59918561216.02685,13479523059.886803
2025-04-12 00:00:00 UTC,0.9999829246535156,60074656977.702385,7042913886.384098
2025-04-13 00:00:00 UTC,0.9999731260908817,60085387673.157455,5177606355.436683
2025-04-14 00:00:00 UTC,0.999898582,60050950076.58255,7674095729.206016
2025-04-15 00:00:00 UTC,0.9998955092500659,60199908506.245766,8645835762.977684
2025-04-16 00:00:00 UTC,0.999896199,60417188776.17674,7027908929.451099
2025-04-17 00:00:00 UTC,0.9999842196107162,60482834985.68738,3893357454.8418775
2025-04-18 00:00:00 UTC,0.9999863332853353,60905068138,3973374638.8121934
2025-04-19 00:00:00 UTC,0.9998877566963064,60899531624.784546,2747135812.8322825
2025-04-20 00:00:00 UTC,0.9999059314441625,60905279546.47661,3651275385.9369183
2025-04-21 00:00:00 UTC,0.9999937282175457,60912555306.20599,3061989431.016242
2025-04-22 00:00:00 UTC,0.9999295268412306,60928832833.85901,10955380199.080444
2025-04-23 00:00:00 UTC,0.999948041,61589269101.35528,14785509301.49456
2025-04-24 00:00:00 UTC,0.9999844241548552,61896921299.12466,10719066894.985643
2025-04-25 00:00:00 UTC,0.9999750658954055,62129850660.586266,12052791801.641602
2025-04-26 00:00:00 UTC,0.9999995370986379,62325968054.99818,7089443532
2025-04-27 00:00:00 UTC,0.9999986048754816,62251662906.80433,4565749497
2025-04-28 00:00:00 UTC,0.9998999514177543,62076749988.76833,4206296030.2634163
2025-04-29 00:00:00 UTC,0.9999802998301959,62026261649,11802367596.126701
2025-04-30 00:00:00 UTC,0.9999556644692158,62142665088.87474,9641966372
2025-05-01 00:00:00 UTC,0.9999627786270868,61508869555.16433,9885218133.687128
2025-05-02 00:00:00 UTC,0.9999635274804305,61469063386.18792,9909322889.193735
2025-05-03 00:00:00 UTC,0.9998998519590344,61520122154,5792030763.152974
